bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength,ins_score_sperm.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_2.75.danrer11-reduced.mapq_30.1000,ins_score_WT.danrer11-reduced.mapq_30.1000,ins_score_TR.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_5.3.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_11.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_25.danrer11-reduced.mapq_30.1000
29910000,29920000,0.9,200000,chr13,-0.1825616528999418,0.3547928320965394,0.3383804361241326,-0.14138342245136573,-0.18256165289994183,-0.2454277856519594,-0.1704375099464979,-0.3493693671313056,-0.3656564047674742
30170000,30180000,0.9,200000,chr13,-0.1940082695763406,0.4728406975486137,-0.27640224330624324,-0.1518384323734725,-0.19400826957634063,-0.3117273891986355,-0.29686554080019617,-0.6075236050130982,-0.6335557695153973
30710000,30720000,0.9,200000,chr13,-0.2500928282147186,0.6729961115439126,-0.15806318490357332,-0.15319025751501136,-0.2500928282147186,-0.21382670406266158,-0.20660977791621457,-0.3383053469846892,-0.3573648464474158
31070000,31080000,0.9,200000,chr13,-0.2787483608623757,0.4573857261180841,0.1679650733753996,-0.13032502528913192,-0.27874836086237575,-0.1483459174161467,-0.16115598045789192,-0.36447710034521585,-0.4472077224728888
33610000,33620000,0.9,200000,chr13,-0.3452089836807158,0.4771153641279865,-0.14844994862468458,-0.12052160656896044,-0.34520898368071584,-0.3700542711401503,-0.32400930946761064,-0.5466821742696982,-0.3353714472207945
34670000,34680000,0.9,200000,chr13,-0.2990795947475339,0.366791653391142,-0.1452197338521526,-0.00019555729115510294,-0.2990795947475339,-0.14326182803840332,-0.21788628485214714,-0.4099155263469612,-0.17424765975309645
35750000,35760000,0.9,200000,chr13,-0.3658031675543538,0.6477634984210507,-0.12108330806893838,-0.016717530076454226,-0.3658031675543538,-0.2677315463011903,-0.33556710682537466,-0.44693130530118585,-0.209609742116523
37680000,37690000,0.9,200000,chr13,-0.346346121422477,0.3840414946774272,-0.04103507639493516,-0.024822341357668358,-0.346346121422477,-0.32499473438917403,-0.25460762564226386,-0.7486769131093841,-0.5222226101247708
38360000,38370000,0.9,200000,chr13,-0.4560965645773678,0.6503654452434723,-0.4765418385812226,-0.3500486375584942,-0.4560965645773678,-0.2678995774759284,-0.407918367322852,-0.2471976751128607,-0.05708946322732688
39460000,39470000,0.9,200000,chr13,-0.5155124754938849,1.0884585739362418,-0.2798567936548,-0.2671223308909562,-0.5155124754938849,-0.2871864819541314,-0.402858299103291,-0.47077299316996274,-0.3477161496148237
42050000,42060000,0.9,200000,chr13,-0.4449710973382575,0.7801057040746348,-0.3246919823890071,-0.14943177398419152,-0.4449710973382575,-0.21431437593678956,-0.3860915085859727,-0.1751662706083826,-0.17093067857222297
42770000,42780000,0.9,200000,chr13,-0.4142765532094634,0.4487344182409052,-0.3233194890579723,-0.18999920719580363,-0.4142765532094634,-0.3427694573225961,-0.4324524317498208,-0.46847639889488035,-0.3357880230011564
43560000,43570000,0.9,200000,chr13,-0.2868925821916543,0.5057031439834043,-0.16864191656109598,0.003633196632189614,-0.2868925821916543,-0.03314852974226372,-0.21743496437318388,-0.07495299143524982,0.07488102503346161
44190000,44200000,0.9,200000,chr13,-0.2077760146339611,0.3573479719052101,-0.5235699435206207,-0.2556825206507362,-0.20777601463396117,0.12190939707630287,-0.17867255821491476,-0.09621650739819498,0.13035110746259995
44620000,44630000,0.9,200000,chr13,-0.4755715395712905,0.826054919513477,-0.1252233320416113,0.039725695462651325,-0.47557153957129056,-0.2888566517077746,-0.47554894163255984,-0.28025512243668216,-0.1595762951226271
45120000,45130000,0.9,200000,chr13,-0.2447733969953962,0.375488429920677,0.18278505973020012,-0.09166158240822865,-0.24477339699539627,-0.09996954761981752,-0.2656171326905218,-0.3236546157920535,-0.3685040934288068
45650000,45660000,0.9,200000,chr13,-0.577985389003478,0.8575802872814993,-0.4335337223301176,-0.3666221655569984,-0.577985389003478,-0.5390151901006054,-0.5713824285812852,-0.6376229922815247,-0.6059281718132129
46250000,46260000,0.9,200000,chr13,-0.6436428169117484,1.1883710147130555,-0.5264086247418105,-0.4530134793394568,-0.6436428169117484,-0.6600430942352988,-0.6155582289129691,-0.5101134401798078,-0.5742123872793996
46710000,46720000,0.9,200000,chr13,-0.4715410926371129,0.5655603111231804,-0.26964173733850744,-0.10507299258628307,-0.47154109263711297,-0.22398824379496696,-0.4651579556012483,-0.4608424184477905,-0.8235233105424071
47070000,47080000,0.9,200000,chr13,-0.2489386178267462,0.3551857625604145,0.13548308925588826,0.013854671400854224,-0.2489386178267462,-0.12067044328051924,-0.1328402613062884,0.17365940508109332,-0.06282073291667614
48800000,48810000,0.9,200000,chr13,-0.2235330779170919,0.4646948401522057,-0.11274051860357767,-0.13459129260676453,-0.22353307791709195,-0.07327177022605631,-0.04634211853485026,-0.16243542445268835,-0.12682926714280376
49090000,49100000,0.9,200000,chr13,-0.1725090759327493,0.4674029748282324,0.020049715143451323,-0.006637937488541159,-0.1725090759327493,0.050935358140968015,-0.14352013150549836,-0.17702900223401488,-0.48297047346927785
49810000,49820000,0.9,200000,chr13,-0.1341557989518227,0.361549557966367,0.31120489878229335,0.11560558767951842,-0.13415579895182278,-0.015929789102484077,-0.08915090498487636,-0.3618732852693492,-0.2595946797241478
50150000,50160000,0.9,200000,chr13,-0.2323766266301945,0.3906424925779289,0.27112011056819746,0.10816293502531595,-0.23237662663019454,-0.03119526094008934,-0.15165137797399408,-0.03387721301253444,-0.17072426468243118
50570000,50580000,0.9,200000,chr13,-1.4402977225871156,2.5703923125011103,-0.6437845958896471,-1.2303979733914483,-1.4402977225871156,-1.207844872039058,-1.4480183366235548,-1.416724301035013,-0.9902529114396074
50760000,50770000,0.9,200000,chr13,-0.8958821756804962,1.151944007474721,-0.3382323053743672,-0.7978972925562607,-0.8958821756804962,-0.566052903462567,-1.00191126521909,-0.7634525111646953,-0.5441241675561725
51050000,51060000,0.9,200000,chr13,-0.9101802825230586,1.202729568835283,-0.6719743751359374,-1.0081824295116875,-0.9101802825230586,-0.8589613696653186,-0.9446472828292914,-1.1941438023734425,-1.3845845285975777
51550000,51560000,0.9,200000,chr13,-0.3079904445116587,0.6601907442366783,0.03438073369164441,-0.17873241045627278,-0.30799044451165875,-0.5187879837814464,-0.4226835752520652,-0.6627965484626835,-0.5701337594972395
51830000,51840000,0.9,200000,chr13,-0.62051263291845,0.9965435443979932,0.013575154869793988,-0.2753181221101602,-0.62051263291845,-0.9123906675608439,-0.7766671350656511,-0.838100391722932,-0.7299023640916327
250000,260000,0.9,140000,chr14,-0.3555620961857749,0.9282370316524589,0.027015446657836385,-0.34737001580032245,-0.3555620961857749,-0.6552121978303083,-0.8000312752257088,-0.7103884104638154,-0.6142442445394429
1510000,1520000,0.9,140000,chr14,-0.7761280112837903,1.3765416931164678,-0.7717831541193302,-0.9452719532813606,-0.7761280112837903,-0.951459309520735,-0.8901795281885213,-1.081317129885526,-1.1507693300892774
1850000,1860000,0.9,140000,chr14,-0.999567731206102,1.7792639710524516,-0.9227843423964821,-0.7985705223828542,-0.999567731206102,-1.47694965200832,-1.5000510386647699,-1.2885873597213877,-1.3356054036560234
2390000,2400000,0.9,140000,chr14,-0.6109626573951656,1.30891086284283,-0.08604402031748377,0.02283664841517521,-0.6109626573951656,-0.37055661591813244,-0.5486557113221501,-0.4069518155320226,-0.1399121302877616
3370000,3380000,0.9,140000,chr14,-0.2088259295554426,0.4206585372128024,-0.065576971938489,-0.11630097285243615,-0.20882592955544269,-0.14812007846195135,-0.3343122810968771,-0.31104847763227034,-0.22311790767684245
4430000,4440000,0.9,140000,chr14,-0.5755150060441122,0.8706315531237924,-0.6673377403150919,-0.6033310760769319,-0.5755150060441122,-0.4764455291767032,-0.649686109268353,-0.330674828157526,0.0004334812928005655
5100000,5110000,0.9,140000,chr14,-0.2594232916988803,0.3959888159354601,-0.059703739221163524,-0.001659510020388874,-0.25942329169888034,-0.07414935102487535,-0.04916864405459759,-0.2234148272559321,-0.3248797485361371
5400000,5410000,0.9,140000,chr14,-0.3025857376764433,0.5420380701827224,-0.1073620768826466,-0.09800716052761912,-0.3025857376764433,-0.1550661369424185,-0.2359013034651744,-0.6922647684741046,-0.6276933534924464
6140000,6150000,0.9,140000,chr14,-0.1636266842386031,0.3937357598579435,0.1299663695962861,-0.007669909835488941,-0.16362668423860316,-0.12016161143129565,-0.1798358498285247,-0.41960957584096603,0.009014688465520043
6930000,6940000,0.9,140000,chr14,-0.3262847964105216,0.7091898697872897,-0.08202250992296627,-0.0658615782582487,-0.3262847964105216,-0.3737252502084511,-0.5588341793655554,-0.6939358473373481,-0.5671154012655052
7350000,7360000,0.9,140000,chr14,-0.2320393921261046,0.5137243828655738,-0.09432753601605202,-0.15124091721055968,-0.23203939212610464,-0.22449191395643628,-0.22166573922092586,-0.48841139967599595,-0.4363399034421057
7700000,7710000,0.9,140000,chr14,-0.1421379800242095,0.4401771248595714,-0.014909748530322571,-0.15092880567241987,-0.14213798002420958,-0.20127121240524148,-0.2137488819713677,-0.6848730671584101,-0.5378796155981549
10310000,10320000,0.9,140000,chr14,-0.2051345937400001,0.6344041616690683,0.1877611560485367,0.12316506257693692,-0.20513459374000015,-0.1414032826673474,-0.25588333042797956,-0.32803361852306306,-0.15509347256581
10760000,10770000,0.9,140000,chr14,-0.135323803106051,0.5017638044575479,0.1916991766543129,0.22730384906560977,-0.13532380310605102,-0.041297656516305715,-0.2581396250965889,-0.06270905459007585,-0.00819282661400226
11950000,11960000,0.9,140000,chr14,-0.1665732902822461,0.626485620921212,0.19397040641912686,0.22262148404340165,-0.16657329028224618,-0.0948210219173759,-0.21696594423300938,-0.3578271766518294,-0.15102167736774674
12490000,12500000,0.9,140000,chr14,-0.117863431129605,0.4446446948878189,0.23519110395097081,0.2970386157528542,-0.11786343112960504,-0.18835003088656332,-0.22649915324420578,-0.25928358200130835,-0.03200087003303323
14550000,14560000,0.9,140000,chr14,0.1995712915421229,0.4181669640510268,0.22583113080289705,0.13963533351434632,0.19957129154212297,-0.10249434005648565,0.05244371495429364,-0.07586521453224838,0.064380485456027
14850000,14860000,0.9,140000,chr14,-0.2016221831268409,0.8085532545640779,0.17767081085127215,0.21660291967966136,-0.20162218312684094,-0.31961133392922897,-0.38745749392371887,-0.7311239402812119,-0.4656455418898137
16020000,16030000,0.9,140000,chr14,-0.0213373693229877,0.4388004141308618,0.06333580205973584,0.13814303397984587,-0.02133736932298774,-0.23430411452606228,-0.2794806937626958,-0.36524496597592965,-0.2658582205464198
17590000,17600000,0.9,140000,chr14,-0.1822957289598917,0.6113497605153574,0.09927561677739984,0.03855446532778584,-0.18229572895989174,-0.06376523325107922,-0.11978704380063172,-0.5805676826109736,-0.5444625444325633
19260000,19270000,0.9,140000,chr14,-0.1023690825741358,0.4309877189527227,0.241363073384415,0.10690921875884545,-0.10236908257413589,-0.13296638753242968,-0.05251527702135172,-0.2028222981727838,-0.020836212074461635
20090000,20100000,0.9,140000,chr14,-1.2927342636932706,1.9592232206898024,-2.6042106911267235,-2.6244292008523114,-1.2927342636932706,-1.978665160139653,-1.6486548127365668,-1.8762737300197772,-1.208532926071778
20990000,21000000,0.9,140000,chr14,-0.1435102773454923,0.4342359188908162,0.338854073113958,0.09750215726632756,-0.14351027734549235,-0.22160685105680214,-0.2038329112938234,0.06769627408393102,-0.07708332665070379
21610000,21620000,0.9,140000,chr14,-0.2793706479503341,0.8387832426962043,0.044063052005084646,-0.018138710637928317,-0.27937064795033417,-0.3853497398017648,-0.3288240795262146,-0.8666659460056723,-0.6060564567562536
22160000,22170000,0.9,140000,chr14,-0.3194071665654523,0.604378289679571,0.022473242199515138,0.03501970220629391,-0.3194071665654523,-0.2926989915909998,-0.41777816937276524,-0.6324323856052506,-0.4204214280618812
24480000,24490000,0.9,140000,chr14,-0.2250063184578965,0.3963858540735555,-0.034946220560483535,0.04480022171710838,-0.22500631845789656,-0.21511839182390755,-0.2490687616094899,-0.21296784647788689,-0.21523622111169355
25110000,25120000,0.9,140000,chr14,-0.2874528820570803,0.4397065000966549,0.10865534443755608,-0.010190188045759017,-0.28745288205708036,-0.2607186433054537,-0.3286449776256467,-0.5549694999451281,-0.45354891068701964
26000000,26010000,0.9,140000,chr14,-0.3532845347618379,0.5241236558361306,-0.13076312146415833,-0.06336185790411064,-0.35328453476183797,-0.19820132803507112,-0.363192379858736,-0.4036312027589623,-0.2702453876957205
26840000,26850000,0.9,140000,chr14,-0.5439573497227752,1.1440257017643392,-0.3918215841552454,-0.27444274834540494,-0.5439573497227752,-0.6457728893896209,-0.627820973918347,-0.7715797851604469,-0.8231771503308319
27850000,27860000,0.9,140000,chr14,-0.2878416806255783,0.3996954785274251,-0.10418338145406489,-0.05273622127843246,-0.2878416806255783,-0.28965647411560985,-0.2512778327080635,-0.3538735233103176,-0.24795368972218773
28420000,28430000,0.9,140000,chr14,-0.530481716081584,0.7161362564267783,0.0008098672079524972,-0.24757527800287935,-0.530481716081584,-0.6198214334556014,-0.784908083405609,-0.8713524230255936,-0.4531258169952542
29160000,29170000,0.9,140000,chr14,-0.3043703812782846,0.9593211613978336,-0.19531985116745718,-0.2657200192393221,-0.3043703812782846,-0.12226286239818625,-0.25101610145201025,-0.17645148807383057,0.017183082714910373
31460000,31470000,0.9,140000,chr14,-0.2247592526523629,0.7523985813553254,0.012532724973037876,-0.07845352651483674,-0.22475925265236293,-0.28458462651582406,-0.3328587562544898,-0.1880809782458478,-0.15194879987940046
32620000,32630000,0.9,140000,chr14,-0.3239740384516539,0.928525894910036,-0.0766469273819107,-0.08777150655061954,-0.32397403845165396,-0.02591747108982113,-0.40255792929131406,0.024190244201545613,-0.13958030809139882
32870000,32880000,0.9,140000,chr14,-0.1453409802872298,0.4823885013174824,0.013545206231238328,-0.03183451328798906,-0.14534098028722983,-0.14537218217431375,-0.12397861432349025,-0.575024769056145,-0.44682378389600624
33580000,33590000,0.9,140000,chr14,-0.3858212926633684,0.5689811811294417,-0.0021535291826604297,-0.05138557154709677,-0.38582129266336845,-0.38842899695074795,-0.44541818060174204,-0.4127406696841452,-0.3690323083760085
34560000,34570000,0.9,140000,chr14,-0.4752834117956165,0.7810313599468468,-0.05528437059194789,-0.058346755457776414,-0.47528341179561656,-0.19074548796836638,-0.34991042531996175,-0.25827638580873347,-0.09273913712410294
34990000,35000000,0.9,140000,chr14,-0.4090489821219782,0.4878370028689141,-0.028937045687174406,-0.08569040721853498,-0.4090489821219782,-0.18004480444461757,-0.2836611244624849,-0.6137092694257691,-0.43355574530454416
35890000,35900000,0.9,140000,chr14,-0.3420109604707135,0.4111938112229896,-0.1241329919232063,-0.12404230181157531,-0.34201096047071355,-0.23409334247443486,-0.3220725445394836,-0.5124693892894855,-0.38749532483960064
36910000,36920000,0.9,140000,chr14,-0.4377314491581549,0.4085029468366816,-0.07095967069453249,-0.14856580485322973,-0.4377314491581549,-0.282599147978799,-0.35902483137393304,-0.5274421229751519,-0.40541639578521804
37290000,37300000,0.9,140000,chr14,-0.4650714997075375,0.554543246398269,-0.07436057085855274,-0.19256096925597452,-0.46507149970753753,-0.22492374661329684,-0.3908679563241248,-0.23068888857756067,0.03619935870404927
37740000,37750000,0.9,140000,chr14,-0.4555957076948648,0.7576497637586941,-0.0022927876842605056,-0.22854499729094083,-0.4555957076948648,-0.0751089579175384,-0.29298293802058223,0.11025279013252468,0.21625901187697252
38650000,38660000,0.9,140000,chr14,-0.439427355119639,0.3935211434360263,-0.041620817704283504,-0.11627108587817521,-0.439427355119639,-0.3439334398084447,-0.3826066955049971,-0.8922911944558755,-0.5487518573903616
39180000,39190000,0.9,140000,chr14,-0.2434795356990781,0.4080527366379809,-0.11419079950728976,-0.08686319750125035,-0.24347953569907813,-0.17895959509888537,-0.11297368455528033,-0.43528968923875866,-0.2684003196871561
39420000,39430000,0.9,140000,chr14,-0.3230341094862684,0.4444305647553844,0.2849056349124861,-0.11006058097597908,-0.3230341094862684,-0.10723082053012069,-0.23871815893399545,-0.010962051018663817,-0.10759641615072917
40410000,40420000,0.9,140000,chr14,-0.4165913037266863,0.5369698906207162,-0.007249747604839866,0.011080056063867546,-0.4165913037266863,-0.09435910573944875,-0.4236289532929377,-0.41971595813233814,-0.5289240531237879
41190000,41200000,0.9,140000,chr14,-0.432962713430144,0.6802489272648309,-0.006702150882816537,-0.07615081862794522,-0.43296271343014403,-0.3898596284767707,-0.4284824577240865,-0.4823184201133815,-0.2619869890272044
41570000,41580000,0.9,140000,chr14,-0.4031075809299317,0.5428358156479586,-0.3630575153143886,-0.21323453927280117,-0.4031075809299317,-0.28345213974726163,-0.3134120244491311,-0.21883031496174601,-0.15450542700304795
42270000,42280000,0.9,140000,chr14,-0.6435247705896662,0.9597804670561724,-0.023890761848317895,-0.11152263182992626,-0.6435247705896662,-0.2604966893652261,-0.4728479246479675,-0.5635498528673993,-0.39849662449334083
43070000,43080000,0.9,140000,chr14,-0.4096303217382854,0.4148892980973591,0.007967302965058256,-0.14657039808782485,-0.40963032173828545,-0.17665736720123454,-0.187681141579577,-0.39586941379298995,-0.21971419430956105
