bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
1420000,1430000,0.9,40000,chr15,-0.13665623219669173,0.7155986906906138
1850000,1860000,0.9,40000,chr15,-0.2011647561022413,0.6377692686577953
2270000,2280000,0.9,40000,chr15,-0.4893197726028081,0.8521543518838879
2400000,2410000,0.9,40000,chr15,-0.5027813913053863,0.9484862172274355
2870000,2880000,0.9,40000,chr15,-0.25623262353972676,0.6268212660762733
3080000,3090000,0.9,40000,chr15,-0.8614717885021338,1.4538499411267543
3720000,3730000,0.9,40000,chr15,-0.7678716237841631,1.0818503989846113
3950000,3960000,0.9,40000,chr15,-0.34995446170027444,0.669178738126684
4620000,4630000,0.9,40000,chr15,-0.38098170460520414,0.5803197256321986
5290000,5300000,0.9,40000,chr15,-0.5177535162066805,1.0588903640432283
5370000,5380000,0.9,40000,chr15,-0.5086683206096325,0.623432898003429
6170000,6180000,0.9,40000,chr15,-0.39203644395092624,0.7697741165124707
6820000,6830000,0.9,40000,chr15,-0.4052766355414699,0.9623735317205555
6980000,6990000,0.9,40000,chr15,-0.11056094243383276,0.5917438986770641
7050000,7060000,0.9,40000,chr15,-0.04795126191912113,0.5874518658053929
7310000,7320000,0.9,40000,chr15,-0.3599890268468695,0.7775758151348624
7710000,7720000,0.9,40000,chr15,-0.534906804895454,0.7991922034807915
8320000,8330000,0.9,40000,chr15,-0.8689230386708584,2.3351342155463763
8400000,8410000,0.9,40000,chr15,-0.5095429507835173,0.7010282094361369
9420000,9430000,0.9,40000,chr15,-0.35011407323427324,0.6217310734593509
10390000,10400000,0.9,40000,chr15,-0.3501942539490046,0.7088044275823157
11280000,11290000,0.9,40000,chr15,0.09809316683961213,0.6160369956319862
12270000,12280000,0.9,40000,chr15,-0.3670567024693303,0.6027613323830008
12660000,12670000,0.9,40000,chr15,-0.4119616615786601,1.522499151434153
13680000,13690000,0.9,40000,chr15,-0.306631860581249,0.5858442528672665
13970000,13980000,0.9,40000,chr15,-0.2858930249059549,0.6756597864660807
14430000,14440000,0.9,40000,chr15,-0.11546685615326778,0.6548458763925598
14650000,14660000,0.9,40000,chr15,-0.19337229962606617,0.8546275271782371
14770000,14780000,0.9,40000,chr15,-1.9093387367791772,2.926554356377728
14870000,14880000,0.9,40000,chr15,0.1543691150087995,0.8228274773672555
15190000,15200000,0.9,40000,chr15,-0.49173132516476453,0.8875941529354223
15390000,15400000,0.9,40000,chr15,-0.5685529302732927,1.2980047528287297
15450000,15460000,0.9,40000,chr15,-0.46874338745594163,0.6639308076073083
16060000,16070000,0.9,40000,chr15,-0.4408897936429501,0.8813803353970787
16180000,16190000,0.9,40000,chr15,-0.22976227031067717,0.5896723466823873
17020000,17030000,0.9,40000,chr15,-0.23642045365402295,0.6346366907891495
17630000,17640000,0.9,40000,chr15,-0.39891222090015344,0.6614755217952564
18100000,18110000,0.9,40000,chr15,-0.45485899893118414,0.7067303601908227
19000000,19010000,0.9,40000,chr15,-0.48103988161886724,1.180476630640081
19890000,19900000,0.9,40000,chr15,-0.05494619348117586,0.6203755270712379
20340000,20350000,0.9,40000,chr15,-0.28791753180219115,0.7954691344471222
20650000,20660000,0.9,40000,chr15,-0.4528095304277345,0.9421952581172304
21940000,21950000,0.9,40000,chr15,-0.4124567276212095,0.7784296259119212
22430000,22440000,0.9,40000,chr15,-0.39600313113031793,0.7331247372719358
23080000,23090000,0.9,40000,chr15,-0.36488377837246017,0.6462806189513234
24360000,24370000,0.9,40000,chr15,-0.4028514026535493,0.7647714189592991
26420000,26430000,0.9,40000,chr15,-0.3671139988219952,0.6163046194670856
28070000,28080000,0.9,40000,chr15,-0.41890832841994186,0.7964289470741315
28350000,28360000,0.9,40000,chr15,-0.34503409093971144,0.6036326921345501
28670000,28680000,0.9,40000,chr15,-0.42516243143295745,0.8057922326159865
29010000,29020000,0.9,40000,chr15,-0.43830572863496575,0.7163200858980932
29720000,29730000,0.9,40000,chr15,-0.48909957812340277,0.7282680707525047
29890000,29900000,0.9,40000,chr15,-0.9414507553565425,1.8532298373198393
30350000,30360000,0.9,40000,chr15,-0.36141643475914703,0.6210781542380409
32380000,32390000,0.9,40000,chr15,-0.4301625774688612,0.722276698536467
32450000,32460000,0.9,40000,chr15,-0.41760961839277794,0.6157175794886105
33210000,33220000,0.9,40000,chr15,-0.5283674509131822,0.9800122438792981
34220000,34230000,0.9,40000,chr15,-0.4986217215358106,0.8694435657780388
34710000,34720000,0.9,40000,chr15,-0.28991096503467545,0.6660537781684652
35320000,35330000,0.9,40000,chr15,-0.6485102554940504,1.1730043946165902
35990000,36000000,0.9,40000,chr15,-0.44535663660620445,0.6250907430858583
37200000,37210000,0.9,40000,chr15,-0.4135543048073837,0.6040558243425734
37850000,37860000,0.9,40000,chr15,-0.4192198059835191,0.5932832309030768
37920000,37930000,0.9,40000,chr15,-0.5419433552994621,1.4074927753577104
39940000,39950000,0.9,40000,chr15,-0.36459686011699294,0.7286881905034855
40060000,40070000,0.9,40000,chr15,-0.2848949616542681,0.6260850546476312
40540000,40550000,0.9,40000,chr15,-0.3717454545894507,0.8366680270238068
41670000,41680000,0.9,40000,chr15,-0.3889522541438812,0.9081223250693984
41820000,41830000,0.9,40000,chr15,-0.21597051916362922,0.6716032588301589
42490000,42500000,0.9,40000,chr15,-0.25742862338463945,0.6618342401742676
43340000,43350000,0.9,40000,chr15,-0.5178264895206506,1.2817479565097316
44540000,44550000,0.9,40000,chr15,-2.254939028029426,3.1425184962677686
44660000,44670000,0.9,40000,chr15,-1.7112528763628547,2.2979225984806195
45290000,45300000,0.9,40000,chr15,-0.8956176341628659,1.4428995994457117
45880000,45890000,0.9,40000,chr15,-0.21504837442197072,0.9043827982827397
45990000,46000000,0.9,40000,chr15,-1.0123220644391404,1.849648476216251
46190000,46200000,0.9,40000,chr15,0.06500591614045298,0.7480477378024717
46570000,46580000,0.9,40000,chr15,-0.03604073528082789,0.6209991494503625
46940000,46950000,0.9,40000,chr15,-0.6746862155601087,1.4511422570542227
47070000,47080000,0.9,40000,chr15,-0.029787436677522157,0.6497194274254843
47160000,47170000,0.9,40000,chr15,-1.3924261560911217,2.2581519692607066
47380000,47390000,0.9,40000,chr15,-1.5968458103704473,1.7934217439810791
47490000,47500000,0.9,40000,chr15,-2.842871790539464,4.309082967414982
47620000,47630000,0.9,40000,chr15,-2.2463167623519267,2.855363199758982
47800000,47810000,0.9,40000,chr15,-1.110102868970584,1.4516422803841498
47890000,47900000,0.9,40000,chr15,-0.6726672406424095,0.9364628795155068
47960000,47970000,0.9,40000,chr15,-1.6574562624164653,2.2295489332073255
190000,200000,0.9,20000,chr16,-0.4311914001562316,1.31132692078687
300000,310000,0.9,20000,chr16,-0.3778725020928833,1.1512071537053814
480000,490000,0.9,20000,chr16,-0.9072020232562285,1.3836501152152618
810000,820000,0.9,20000,chr16,-0.8713597383598214,1.1479467249631707
850000,860000,0.9,20000,chr16,-2.9115019997034826,3.2333471533078115
970000,980000,0.9,20000,chr16,-4.7094169754780335,7.009688814597153
1030000,1040000,0.9,20000,chr16,-1.3819386578655721,1.6082118507132597
1050000,1060000,0.9,20000,chr16,-2.4133842976129274,3.274332333563533
1210000,1220000,0.9,20000,chr16,-0.7847714659130575,1.3947636379925021
1370000,1380000,0.9,20000,chr16,-0.9465642593088925,1.6312368682871812
1500000,1510000,0.9,20000,chr16,-0.6186271445930364,1.1925535433725807
1700000,1710000,0.9,20000,chr16,-1.2152391397754991,1.9254011732773715
2170000,2180000,0.9,20000,chr16,-0.6742056062271223,1.136405869100157
2270000,2280000,0.9,20000,chr16,-1.3021809472513215,2.077521184039895
2600000,2610000,0.9,20000,chr16,-0.6552265410239536,1.3212475233651326
2990000,3000000,0.9,20000,chr16,-0.8317248973622421,1.5160059386412406
3140000,3150000,0.9,20000,chr16,-0.6338414598398293,1.340313617736529
3240000,3250000,0.9,20000,chr16,-0.5636063190485264,1.1680019492656073
3320000,3330000,0.9,20000,chr16,-1.0355452290395661,1.6696528673584048
3530000,3540000,0.9,20000,chr16,-0.955372273138585,1.4462598861253042
3620000,3630000,0.9,20000,chr16,-1.0610382036446808,1.9033966911527884
4200000,4210000,0.9,20000,chr16,-0.9033099632001304,1.5596188103220543
4770000,4780000,0.9,20000,chr16,-0.7722969338884322,1.3467943660767312
6430000,6440000,0.9,20000,chr16,-0.7961826891466793,1.3852622866084379
7190000,7200000,0.9,20000,chr16,-0.7842456352000033,1.1851327850661948
7270000,7280000,0.9,20000,chr16,-0.940316640917409,1.713992878430014
7610000,7620000,0.9,20000,chr16,-0.6406660620848312,1.1284648284878647
8170000,8180000,0.9,20000,chr16,-0.9907452730942538,1.8072013533697942
8310000,8320000,0.9,20000,chr16,-0.8021412275260215,1.1987897166394093
8450000,8460000,0.9,20000,chr16,-1.4507757227373121,2.304039904512551
8740000,8750000,0.9,20000,chr16,-0.7038244700336614,1.3025678573062853
9190000,9200000,0.9,20000,chr16,-1.0841319287580808,1.7270551533976755
9340000,9350000,0.9,20000,chr16,-0.605209833011157,1.15120428820049
9890000,9900000,0.9,20000,chr16,-0.5780367070150538,1.3088830328149266
10260000,10270000,0.9,20000,chr16,-0.8252557778105053,1.3484961680449072
10640000,10650000,0.9,20000,chr16,-0.8810794426239223,1.6163626495646717
11850000,11860000,0.9,20000,chr16,-0.5915631698978931,1.2884187256868416
12420000,12430000,0.9,20000,chr16,-0.6931496573199101,1.2258996867692742
12860000,12870000,0.9,20000,chr16,-0.7095408842171664,1.2317601379173113
13440000,13450000,0.9,20000,chr16,-0.9181261351988192,1.6687714198798829
13680000,13690000,0.9,20000,chr16,-0.8460194605281316,1.4645230221585963
13990000,14000000,0.9,20000,chr16,-0.5861458546709856,1.182193951417426
14110000,14120000,0.9,20000,chr16,-0.7461303698762692,1.5515381361219944
14350000,14360000,0.9,20000,chr16,-0.47724454293507274,1.2768952592105074
14700000,14710000,0.9,20000,chr16,-1.3334154492235222,2.2721697971952928
15230000,15240000,0.9,20000,chr16,-0.962947676081973,1.2173851648901743
15280000,15290000,0.9,20000,chr16,-1.5111047214176905,2.6104956908101844
15460000,15470000,0.9,20000,chr16,-0.7295238981867382,1.2162125600669909
15640000,15650000,0.9,20000,chr16,-3.6657887404484955,4.958963617308148
16710000,16720000,0.9,20000,chr16,-1.511333432816838,2.3494722660294944
17010000,17020000,0.9,20000,chr16,-0.8404837632874088,1.418177801920502
17380000,17390000,0.9,20000,chr16,-1.4882214583558353,2.1748673852600384
17910000,17920000,0.9,20000,chr16,-0.44200369213630875,1.188394072511978
17940000,17950000,0.9,20000,chr16,-0.3826562688565998,1.1415554330567887
18970000,18980000,0.9,20000,chr16,-1.1915525328074994,2.1437894121846
19590000,19600000,0.9,20000,chr16,-0.7821548483144463,1.2080636295016305
19920000,19930000,0.9,20000,chr16,-1.7933408104549242,2.8360967473372334
20030000,20040000,0.9,20000,chr16,-0.9676099022383096,1.2515529125069165
20160000,20170000,0.9,20000,chr16,-0.8797650114530523,1.2737977394667306
20490000,20500000,0.9,20000,chr16,-0.7853011821549726,1.6060553370287791
20760000,20770000,0.9,20000,chr16,-0.5527942920901077,1.1901169501999345
21510000,21520000,0.9,20000,chr16,-1.0088099711119294,2.0453542096170585
22560000,22570000,0.9,20000,chr16,-0.659415372879486,1.1640246543286423
22660000,22670000,0.9,20000,chr16,-0.8025154856908127,1.3844102992715177
22700000,22710000,0.9,20000,chr16,-0.75260013943307,1.1992821328566494
22890000,22900000,0.9,20000,chr16,-0.7304698129950158,1.1317970765007428
23200000,23210000,0.9,20000,chr16,-0.7612086951584944,1.263269667414725
23350000,23360000,0.9,20000,chr16,-0.6693735105780789,1.2048178455092386
23710000,23720000,0.9,20000,chr16,-0.8668075782062518,1.4483366584363768
23800000,23810000,0.9,20000,chr16,-0.6944743765470643,1.2081991008315651
23880000,23890000,0.9,20000,chr16,-0.992134452011343,1.7289547697279501
24300000,24310000,0.9,20000,chr16,-0.9309538593733916,1.5507891852299664
25110000,25120000,0.9,20000,chr16,-0.6361379898441304,1.1735639293295677
25580000,25590000,0.9,20000,chr16,-0.48974924116691404,1.3960934075675622
25790000,25800000,0.9,20000,chr16,-0.27770997858567487,1.4174525378483969
26440000,26450000,0.9,20000,chr16,-0.564421490440901,1.371239331986551
27330000,27340000,0.9,20000,chr16,-0.5570172934991343,1.1861620536366262
27780000,27790000,0.9,20000,chr16,-0.7045213667318563,1.2154482360905887
28990000,29000000,0.9,20000,chr16,-0.7855362967233344,1.5280318593845292
29190000,29200000,0.9,20000,chr16,-1.0830675909510588,1.841291402831314
29410000,29420000,0.9,20000,chr16,-0.9170479327298455,1.2410099760926203
29860000,29870000,0.9,20000,chr16,-0.514861995144117,1.1845400020982249
30320000,30330000,0.9,20000,chr16,-0.9840632987806335,1.6779874663324428
31280000,31290000,0.9,20000,chr16,-0.7971868475101348,1.4439106986941268
31520000,31530000,0.9,20000,chr16,-0.6591453895171616,1.1963925718781228
31580000,31590000,0.9,20000,chr16,-0.6965107866957728,1.320901725449259
32230000,32240000,0.9,20000,chr16,-0.6176491652073776,1.1814620248253775
33340000,33350000,0.9,20000,chr16,-1.2407784155617634,2.1856553492715562
33760000,33770000,0.9,20000,chr16,-0.7932444728547434,1.7009753390265807
34570000,34580000,0.9,20000,chr16,-0.7099863603742594,1.3018463191965925
34830000,34840000,0.9,20000,chr16,-0.7595447021816306,1.3111963246430567
35320000,35330000,0.9,20000,chr16,-0.856846514168544,1.7828750460064435
35530000,35540000,0.9,20000,chr16,-0.6812077285150001,1.4197275769594038
35720000,35730000,0.9,20000,chr16,-1.7547741482683283,3.314383761275852
35970000,35980000,0.9,20000,chr16,-0.6819713924056813,1.1770927744800388
36000000,36010000,0.9,20000,chr16,-0.6161423199590901,1.160304044344834
37520000,37530000,0.9,20000,chr16,-0.7338018641002144,1.5954595378855108
38080000,38090000,0.9,20000,chr16,-0.422573153257898,1.140060197836249
38390000,38400000,0.9,20000,chr16,-0.5689749164254813,1.4885215265799498
38450000,38460000,0.9,20000,chr16,-0.7201260878515583,1.166722791740091
38840000,38850000,0.9,20000,chr16,-0.9293580711236163,1.9416458139109989
39040000,39050000,0.9,20000,chr16,-0.8132629256107596,1.2266368147503715
39640000,39650000,0.9,20000,chr16,-0.8512452294492043,1.5595178263941247
39870000,39880000,0.9,20000,chr16,-0.7785052015544858,1.251219876030467
40500000,40510000,0.9,20000,chr16,-0.8951746341852262,1.6571756074840551
40730000,40740000,0.9,20000,chr16,-0.853332279696052,1.2553018228752026
41190000,41200000,0.9,20000,chr16,-0.8876036745327341,1.4387002704318435
41840000,41850000,0.9,20000,chr16,-0.8663103982399586,1.3859770501035422
41960000,41970000,0.9,20000,chr16,-0.4355814098057847,1.1827643026443166
42180000,42190000,0.9,20000,chr16,-0.6010902719990444,1.3264062969834458
42660000,42670000,0.9,20000,chr16,-0.8294113449890019,1.1660583969523821
42780000,42790000,0.9,20000,chr16,-0.8366076521477677,1.1309507175057714
43010000,43020000,0.9,20000,chr16,-0.8606223864728003,1.206245663111531
43190000,43200000,0.9,20000,chr16,-2.666318380071117,3.6636457729782763
43210000,43220000,0.9,20000,chr16,-2.437837552025328,2.743406353581843
43340000,43350000,0.9,20000,chr16,-0.8967697794837795,1.5667416505119929
44590000,44600000,0.9,20000,chr16,-1.0717914202955272,1.7659632287204086
44990000,45000000,0.9,20000,chr16,-1.0275585685527704,1.3692239812014
45280000,45290000,0.9,20000,chr16,-0.8801908575990031,1.1587674257037297
45450000,45460000,0.9,20000,chr16,-1.4287405176859707,2.1687121934746267
46110000,46120000,0.9,20000,chr16,-0.7349276077805104,1.2946138741096749
46410000,46420000,0.9,20000,chr16,-0.6388188913472327,1.1920265288081464
46850000,46860000,0.9,20000,chr16,-0.596942516217697,1.1356364949262003
47190000,47200000,0.9,20000,chr16,-1.030107838974608,1.6183215848566666
47300000,47310000,0.9,20000,chr16,-0.9652957742715059,1.742515712390353
47530000,47540000,0.9,20000,chr16,-0.5963869225814831,1.1364503468305203
47790000,47800000,0.9,20000,chr16,-0.6398560276171221,1.1526435248277875
48030000,48040000,0.9,20000,chr16,-0.8377006491202045,1.436214998035763
48680000,48690000,0.9,20000,chr16,-0.846497300865264,1.6882044497322792
48860000,48870000,0.9,20000,chr16,-0.813251454659525,1.2296479229528334
49020000,49030000,0.9,20000,chr16,-1.2141638418365215,2.1027573088987723
49130000,49140000,0.9,20000,chr16,-0.9741766044063545,1.417834707421394
49240000,49250000,0.9,20000,chr16,-0.8498214934865878,1.4820463235691492
49500000,49510000,0.9,20000,chr16,-1.0745545324153374,1.857213678721662
49990000,50000000,0.9,20000,chr16,-0.45382858405362175,1.1348271540864798
50160000,50170000,0.9,20000,chr16,-0.8936891503305114,1.6451946509753115
50280000,50290000,0.9,20000,chr16,-0.848428186639112,1.5335694077022781
50420000,50430000,0.9,20000,chr16,-1.2098825050257296,2.0857932885128134
51350000,51360000,0.9,20000,chr16,-0.8204072636700078,1.4681635876650478
51460000,51470000,0.9,20000,chr16,-1.018433901048628,1.8119712433258284
51690000,51700000,0.9,20000,chr16,-0.6427694134828006,1.2314902627578879
51870000,51880000,0.9,20000,chr16,-0.6943802199736997,1.5686402967165827
52190000,52200000,0.9,20000,chr16,-1.150661293979556,2.1340408911630155
52410000,52420000,0.9,20000,chr16,-0.7937981482354968,1.2463662736242265
52890000,52900000,0.9,20000,chr16,-0.6562896330687399,1.4390978139523751
53240000,53250000,0.9,20000,chr16,-0.5118176085354714,1.2819954423258744
54180000,54190000,0.9,20000,chr16,-1.14329338639581,1.8889229989556628
54350000,54360000,0.9,20000,chr16,-4.650625221079007,5.76317034082364
54370000,54380000,0.9,20000,chr16,-4.8569338665207535,5.469565389521091
54390000,54400000,0.9,20000,chr16,-4.949015175050101,7.249287014169221
54420000,54430000,0.9,20000,chr16,-3.8072165231336896,4.2370466590982625
54510000,54520000,0.9,20000,chr16,-3.956282143866029,4.685968574072049
54530000,54540000,0.9,20000,chr16,-2.2141653580434495,1.357137961953807
54650000,54660000,0.9,20000,chr16,-1.0205441734792344,2.0242245180562906
54690000,54700000,0.9,20000,chr16,-4.639189652867495,5.919434267183915
54810000,54820000,0.9,20000,chr16,-4.248010021527964,4.832140978391103
55070000,55080000,0.9,20000,chr16,-0.7795089303908687,1.3515873582315487
120000,130000,0.9,20000,chr17,-1.3838621505691793,2.2383748321248804
440000,450000,0.9,20000,chr17,-1.8142096225236048,2.9835255887237366
580000,590000,0.9,20000,chr17,-2.646391270649381,3.701923773851693
730000,740000,0.9,20000,chr17,-1.2375359637787569,1.9556188573787145
820000,830000,0.9,20000,chr17,-1.9730779732438557,2.9667075405020404
1350000,1360000,0.9,20000,chr17,-0.5967252980932358,1.5275304805837675
1440000,1450000,0.9,20000,chr17,-0.2979997969709405,1.3514348248650379
1610000,1620000,0.9,20000,chr17,-0.4838611978296671,1.3900293026998378
