bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
47960000,47970000,0.9,20000,chr15,-3.894108654866736,5.197022839985087
300000,310000,0.9,20000,chr16,-0.8917720771448756,1.4205665582533848
420000,430000,0.9,20000,chr16,-0.8883220109666218,1.3712379662694882
850000,860000,0.9,20000,chr16,-1.1420990905549362,1.4502454150643143
970000,980000,0.9,20000,chr16,-2.6980567695990887,2.9613518399084215
1050000,1060000,0.9,20000,chr16,-3.082668690115602,4.150349104248627
1350000,1360000,0.9,20000,chr16,-1.7391127291646196,2.630441327868325
1480000,1490000,0.9,20000,chr16,-1.0173308437349886,1.394388460608525
1770000,1780000,0.9,20000,chr16,-1.1763707980586053,1.7125262785806588
2270000,2280000,0.9,20000,chr16,-1.273213363246774,2.1688127810332904
2500000,2510000,0.9,20000,chr16,-0.8914676121955063,1.7440583002561278
2640000,2650000,0.9,20000,chr16,-0.6663337534225051,1.3014200072515283
2860000,2870000,0.9,20000,chr16,-0.48419165062834973,1.3280392577033353
3600000,3610000,0.9,20000,chr16,-1.2921312420866424,2.201565405269343
3810000,3820000,0.9,20000,chr16,-1.2627901786481819,2.1345843730676326
4210000,4220000,0.9,20000,chr16,-0.6931773054077675,1.5802763606737917
4770000,4780000,0.9,20000,chr16,-1.0522680505235746,1.526850063564884
5310000,5320000,0.9,20000,chr16,-1.4618583518163475,2.367505578327702
5800000,5810000,0.9,20000,chr16,-1.272460372199914,2.0004720313943998
6390000,6400000,0.9,20000,chr16,-0.8210386161177756,1.3026522252858717
7180000,7190000,0.9,20000,chr16,-1.8395221273072817,2.7689022394683143
7270000,7280000,0.9,20000,chr16,-1.7534403139138663,1.922643822852644
7590000,7600000,0.9,20000,chr16,-0.7355818424106242,1.3485762278498825
7820000,7830000,0.9,20000,chr16,-0.9438360279334246,1.6147086187423234
8130000,8140000,0.9,20000,chr16,-1.3520533723454786,2.0524240635636826
9020000,9030000,0.9,20000,chr16,-0.9535756453964498,1.8419292325078003
9170000,9180000,0.9,20000,chr16,-0.8494073568761922,1.340493544169847
9610000,9620000,0.9,20000,chr16,-0.7628099219022269,1.3951961652849438
10480000,10490000,0.9,20000,chr16,-1.4815920612790745,2.2339602217621146
10710000,10720000,0.9,20000,chr16,-1.177136231595959,1.7376766446164749
10830000,10840000,0.9,20000,chr16,-1.0963766891419564,1.3889703243896754
11570000,11580000,0.9,20000,chr16,-1.1023084129075775,1.7525185473000566
12240000,12250000,0.9,20000,chr16,-0.9151672600733486,1.5363421710074288
12500000,12510000,0.9,20000,chr16,-1.0508238731041337,1.643354072570585
12660000,12670000,0.9,20000,chr16,-0.8603712075737943,1.3121230792237695
12960000,12970000,0.9,20000,chr16,-0.8936257236019985,1.4363073550885903
13620000,13630000,0.9,20000,chr16,-0.7724333308855904,1.3054658738813818
13690000,13700000,0.9,20000,chr16,-1.0289215790756596,1.5863341343673836
13970000,13980000,0.9,20000,chr16,-1.1250613804688518,1.8635421388917142
14810000,14820000,0.9,20000,chr16,-0.8343250923373114,1.3187872426699796
15100000,15110000,0.9,20000,chr16,-1.2253524795510073,1.8169814634430388
15640000,15650000,0.9,20000,chr16,-3.9780578396984145,6.903577986193696
16140000,16150000,0.9,20000,chr16,-0.9829217020931671,1.6191610474998042
16450000,16460000,0.9,20000,chr16,-0.8715417352443376,1.4881802566557507
17010000,17020000,0.9,20000,chr16,-1.618777781385523,2.638266947088659
17380000,17390000,0.9,20000,chr16,-0.8928186488563441,1.5035563979786362
17470000,17480000,0.9,20000,chr16,-0.840080916439371,1.4236432251549433
18950000,18960000,0.9,20000,chr16,-1.547964206838061,2.010741994037683
19560000,19570000,0.9,20000,chr16,-2.472524415186661,3.0700930620168427
19920000,19930000,0.9,20000,chr16,-1.0819238493607153,1.3675163082090565
19960000,19970000,0.9,20000,chr16,-2.557611099154955,3.753771564132115
21040000,21050000,0.9,20000,chr16,-0.8809748400763264,1.726057266189815
21350000,21360000,0.9,20000,chr16,-0.49054448396927525,1.3253491317597172
21450000,21460000,0.9,20000,chr16,-1.0315045941982472,1.7139773132816645
22600000,22610000,0.9,20000,chr16,-0.7825547306344984,1.436551802155524
22750000,22760000,0.9,20000,chr16,-1.4162085639869997,1.9518704235494457
22980000,22990000,0.9,20000,chr16,-1.6261073910752204,2.6417153986816913
23490000,23500000,0.9,20000,chr16,-0.870899947854417,1.5881589834309422
23880000,23890000,0.9,20000,chr16,-1.4372027284020819,2.3327495437763344
24510000,24520000,0.9,20000,chr16,-1.02079994239463,1.658850931123323
24830000,24840000,0.9,20000,chr16,-0.8217798333949062,1.3043652617710086
25060000,25070000,0.9,20000,chr16,-0.930499132125177,1.4496478827344772
26740000,26750000,0.9,20000,chr16,-0.7837219444361991,1.5523942921415288
27800000,27810000,0.9,20000,chr16,-1.0086272438574497,1.8419815940983073
27910000,27920000,0.9,20000,chr16,-0.9513759701341118,1.4842787811567697
28510000,28520000,0.9,20000,chr16,-0.9550116823690397,1.5039262006400416
29200000,29210000,0.9,20000,chr16,-1.257257989064508,2.083740472091333
29590000,29600000,0.9,20000,chr16,-0.7910792400992299,1.599657533206739
30320000,30330000,0.9,20000,chr16,-1.9537533473015685,2.483513484786101
30460000,30470000,0.9,20000,chr16,-0.8477496572932133,1.3555458413307775
31040000,31050000,0.9,20000,chr16,-2.2159506193463487,3.4531624221833566
31520000,31530000,0.9,20000,chr16,-1.4696615759048577,2.083093412859475
32010000,32020000,0.9,20000,chr16,-0.8396264296988248,1.5421204718199304
32130000,32140000,0.9,20000,chr16,-0.6974596301764695,1.3632842901422633
32560000,32570000,0.9,20000,chr16,-1.376634696445777,2.1535815079036276
33340000,33350000,0.9,20000,chr16,-1.0051910545965665,1.7063988213891155
33760000,33770000,0.9,20000,chr16,-1.257839003955382,2.0797426081839396
35340000,35350000,0.9,20000,chr16,-1.0324831969995591,1.7243080356330247
35550000,35560000,0.9,20000,chr16,-0.8146999300097271,1.3152286737832048
35720000,35730000,0.9,20000,chr16,-1.1091738664977788,1.8873473230136961
36970000,36980000,0.9,20000,chr16,-0.7558537629342076,1.4136555865169478
37810000,37820000,0.9,20000,chr16,-1.435035669693634,2.5354845309667136
37960000,37970000,0.9,20000,chr16,-1.0520001790236984,1.7954799664089116
38440000,38450000,0.9,20000,chr16,-0.9519229118187945,1.7131905151641984
38940000,38950000,0.9,20000,chr16,-0.7974481498758925,1.5767924219030884
39260000,39270000,0.9,20000,chr16,-1.0064901710830851,1.9061014331657864
40340000,40350000,0.9,20000,chr16,-0.9519430875913051,1.8153649887347347
40740000,40750000,0.9,20000,chr16,-0.7694840466362155,1.5800654682591386
40970000,40980000,0.9,20000,chr16,-0.7428795990625687,1.3498674363223253
41010000,41020000,0.9,20000,chr16,-0.88624700955923,1.3939557750985925
41130000,41140000,0.9,20000,chr16,-1.1819213883658046,1.7206958262432672
41480000,41490000,0.9,20000,chr16,-1.783475064617299,3.088685951150775
41650000,41660000,0.9,20000,chr16,-0.9259121284847854,1.5095168859700299
41870000,41880000,0.9,20000,chr16,-0.9828154685960523,1.6693314900728218
42190000,42200000,0.9,20000,chr16,-0.7511138995614998,1.4357317385548671
42570000,42580000,0.9,20000,chr16,-0.8747046778608697,1.557485450269595
42790000,42800000,0.9,20000,chr16,-1.2710570146143343,1.9854006397070028
43190000,43200000,0.9,20000,chr16,-2.310699404979703,2.8878956163215204
43210000,43220000,0.9,20000,chr16,-3.0774487300267497,4.045287605491164
43310000,43320000,0.9,20000,chr16,-1.5230725362990924,1.8980060576533304
43790000,43800000,0.9,20000,chr16,-1.0233096683456144,1.6437839057140087
44290000,44300000,0.9,20000,chr16,-0.9383850496834047,1.556315134329469
44900000,44910000,0.9,20000,chr16,-0.8862221909299286,1.389054510493777
45090000,45100000,0.9,20000,chr16,-2.0134765609383463,2.6627834289338894
45450000,45460000,0.9,20000,chr16,-0.9956473701972132,1.483773691178899
45510000,45520000,0.9,20000,chr16,-0.8349845492655978,1.3766780864104602
45920000,45930000,0.9,20000,chr16,-1.0277858263613175,1.6187516708334184
46120000,46130000,0.9,20000,chr16,-0.7199734810652196,1.309104902498225
46210000,46220000,0.9,20000,chr16,-1.5229921219610059,2.291126377043118
46370000,46380000,0.9,20000,chr16,-1.0644821499332704,1.4685689468975356
46690000,46700000,0.9,20000,chr16,-1.120280263482515,1.6422746586253023
46810000,46820000,0.9,20000,chr16,-0.8064332141521716,1.3891918122121396
47180000,47190000,0.9,20000,chr16,-1.3152140374111985,2.028478302382095
47360000,47370000,0.9,20000,chr16,-0.7957662350491868,1.345745162200875
47570000,47580000,0.9,20000,chr16,-1.0322467653743068,1.6672548559769393
47610000,47620000,0.9,20000,chr16,-1.1364369698885466,1.6854914200935445
47780000,47790000,0.9,20000,chr16,-1.064004842004549,1.4220794869627797
47840000,47850000,0.9,20000,chr16,-1.2853209912743246,1.9846573462632122
48130000,48140000,0.9,20000,chr16,-0.8254556605091686,1.3172529469152234
48230000,48240000,0.9,20000,chr16,-1.0866663697535464,1.6121901335464148
48480000,48490000,0.9,20000,chr16,-1.09160562690024,1.7355243340959294
48920000,48930000,0.9,20000,chr16,-0.9756905123879508,1.4537529423545368
49010000,49020000,0.9,20000,chr16,-1.021940993289822,1.6649704743994147
49190000,49200000,0.9,20000,chr16,-1.760674525426739,2.6119540400592967
49520000,49530000,0.9,20000,chr16,-1.2712743930252928,1.9003051297490332
50220000,50230000,0.9,20000,chr16,-0.8627674909231892,1.3904071747751279
50250000,50260000,0.9,20000,chr16,-0.8881098296529406,1.6063917969851773
50580000,50590000,0.9,20000,chr16,-0.7336723274067988,1.3388606850600042
50980000,50990000,0.9,20000,chr16,-0.83925542285614,1.3144235556781558
51180000,51190000,0.9,20000,chr16,-1.2579614906357732,1.9356814283420323
51330000,51340000,0.9,20000,chr16,-0.870420721248276,1.372150912989725
51560000,51570000,0.9,20000,chr16,-0.8445374545403772,1.381396206419872
51730000,51740000,0.9,20000,chr16,-3.6155071915302046,4.714350435631701
51880000,51890000,0.9,20000,chr16,-0.7745543794960615,1.5343576812342858
52150000,52160000,0.9,20000,chr16,-1.0072694238548612,1.8098764507599967
52460000,52470000,0.9,20000,chr16,-1.4931006562513223,2.3678881532009974
52660000,52670000,0.9,20000,chr16,-0.8677086369081453,1.3073329133925848
52820000,52830000,0.9,20000,chr16,-0.9782148478026592,1.4215534948452446
52940000,52950000,0.9,20000,chr16,-1.204029266854913,1.702623169588164
53030000,53040000,0.9,20000,chr16,-1.498985414283985,2.45270862661969
53260000,53270000,0.9,20000,chr16,-0.5976026191842628,1.3423558752421028
53840000,53850000,0.9,20000,chr16,-1.0467146952990443,1.85873850243454
53980000,53990000,0.9,20000,chr16,-1.15744720723876,2.0664054525404967
54190000,54200000,0.9,20000,chr16,-1.0686539682278398,1.6796762870544286
54350000,54360000,0.9,20000,chr16,-4.385072117222716,5.007410360217779
54370000,54380000,0.9,20000,chr16,-3.508440915447947,2.9091200913867987
54390000,54400000,0.9,20000,chr16,-4.033123021815785,4.452786197257696
54430000,54440000,0.9,20000,chr16,-3.8969076230515194,4.220127613958682
54510000,54520000,0.9,20000,chr16,-5.093112567149012,8.018632713644294
54530000,54540000,0.9,20000,chr16,-2.6365348855105415,2.0567986903982263
54690000,54700000,0.9,20000,chr16,-4.871082327174419,5.426828924301883
54820000,54830000,0.9,20000,chr16,-4.977019947002627,5.736762297673897
55010000,55020000,0.9,20000,chr16,-0.6418387449992792,1.4302505290486907
50000,60000,0.9,20000,chr17,-1.679822987013648,2.765406241977625
120000,130000,0.9,20000,chr17,-1.4555736532592043,2.1777726076023534
440000,450000,0.9,20000,chr17,-1.1748366016690912,1.667583116643859
580000,590000,0.9,20000,chr17,-2.8435573138264414,4.025296229127924
730000,740000,0.9,20000,chr17,-0.68234970757136,1.6056311198085975
850000,860000,0.9,20000,chr17,-1.6342027866409758,2.745266652624876
1120000,1130000,0.9,20000,chr17,-0.230670711319443,1.3607864391764328
1370000,1380000,0.9,20000,chr17,-0.45723361180723954,1.3439307211728528
1450000,1460000,0.9,20000,chr17,-1.0420112260490988,2.0812034352114663
1530000,1540000,0.9,20000,chr17,-0.9416718509479208,1.9003709257735864
1880000,1890000,0.9,20000,chr17,-2.397902472306769,3.3211219828035956
2510000,2520000,0.9,20000,chr17,-0.7707087481807341,1.582393061552434
2850000,2860000,0.9,20000,chr17,-0.7261629506921928,1.4939061419965922
3100000,3110000,0.9,20000,chr17,-2.4773484520861793,2.9448003957439144
3300000,3310000,0.9,20000,chr17,-4.72779391383307,6.029512747592698
3700000,3710000,0.9,20000,chr17,-0.8175882004921478,1.7113990387966538
3790000,3800000,0.9,20000,chr17,-0.6185730536039449,1.3694218236153533
3870000,3880000,0.9,20000,chr17,-2.082341278521134,3.115433866837738
4280000,4290000,0.9,20000,chr17,-0.6125009202285254,1.6136398758429273
4960000,4970000,0.9,20000,chr17,-0.9563594060776155,1.7948818630020371
5560000,5570000,0.9,20000,chr17,-0.8718689450041117,1.4269652355666869
5920000,5930000,0.9,20000,chr17,-1.8089979014803739,2.822777930297865
5970000,5980000,0.9,20000,chr17,-0.5800631893342875,1.5463181691157326
6350000,6360000,0.9,20000,chr17,-0.8341253436461419,1.4803132722975774
6980000,6990000,0.9,20000,chr17,-1.463763727367221,2.47680582587082
7360000,7370000,0.9,20000,chr17,-0.8837557088910948,1.4570303244066511
7940000,7950000,0.9,20000,chr17,-0.8143158704971784,1.3424890206318532
8310000,8320000,0.9,20000,chr17,-1.0116268283434544,1.6815390984866005
8620000,8630000,0.9,20000,chr17,-0.9832875510380333,1.487664268419365
8740000,8750000,0.9,20000,chr17,-1.4415999895147367,2.1463199645900444
9720000,9730000,0.9,20000,chr17,-0.8560046057684364,1.4160712458850917
10480000,10490000,0.9,20000,chr17,-1.595161615222009,2.6285621175021614
10600000,10610000,0.9,20000,chr17,-0.6824400065710525,1.5019722263770947
10830000,10840000,0.9,20000,chr17,-1.3571909162149904,2.347461430669404
11010000,11020000,0.9,20000,chr17,-0.8865305315123997,1.3902652151246668
11130000,11140000,0.9,20000,chr17,-1.3204617298869867,1.9747959865355373
11220000,11230000,0.9,20000,chr17,-0.9819576202492446,1.4935742197211745
11490000,11500000,0.9,20000,chr17,-1.2200286725663427,1.9643355902734685
12130000,12140000,0.9,20000,chr17,-1.126511856741145,1.8198065456341599
12920000,12930000,0.9,20000,chr17,-1.235489454798532,1.8736438430836584
13730000,13740000,0.9,20000,chr17,-1.0930487573232472,1.6841028308217876
13950000,13960000,0.9,20000,chr17,-0.9811809873429952,1.5055605485176442
14270000,14280000,0.9,20000,chr17,-1.534102284670297,2.220106121635842
14560000,14570000,0.9,20000,chr17,-1.3072541739382653,1.8381728593477362
14610000,14620000,0.9,20000,chr17,-1.045044585126109,1.4657013530648841
15440000,15450000,0.9,20000,chr17,-0.8498793481212329,1.4793957486610274
15740000,15750000,0.9,20000,chr17,-1.0826922187998425,1.7235361232070707
16190000,16200000,0.9,20000,chr17,-1.0412702860060359,1.4905293291339836
16400000,16410000,0.9,20000,chr17,-3.609250871736824,4.751020027209667
16600000,16610000,0.9,20000,chr17,-1.0832437730157902,1.4850849606881535
17250000,17260000,0.9,20000,chr17,-1.1374703427383122,1.7274218411495277
18020000,18030000,0.9,20000,chr17,-1.0241104961289553,1.5800962000615901
18880000,18890000,0.9,20000,chr17,-1.4611368834891623,2.405877543457744
18920000,18930000,0.9,20000,chr17,-1.1794071812922016,1.4507680067559394
19330000,19340000,0.9,20000,chr17,-1.0258834408167303,1.7957228218190973
19970000,19980000,0.9,20000,chr17,-0.708224969408688,1.4013361813438192
20790000,20800000,0.9,20000,chr17,-0.8077634278004064,1.515336106587748
20920000,20930000,0.9,20000,chr17,-0.860386286893985,1.412793195724774
21050000,21060000,0.9,20000,chr17,-1.0082388925579946,1.4092935494795562
21270000,21280000,0.9,20000,chr17,-1.0577338774462686,1.8509422625151215
21460000,21470000,0.9,20000,chr17,-1.2308093815947967,2.036258305692968
22060000,22070000,0.9,20000,chr17,-1.0946624316103102,1.3823766870415801
22530000,22540000,0.9,20000,chr17,-1.0518190573573765,1.691794035407656
23300000,23310000,0.9,20000,chr17,-0.9626274465064528,1.7154827138883977
23680000,23690000,0.9,20000,chr17,-0.7863001148165794,1.4446970559971752
24210000,24220000,0.9,20000,chr17,-1.0462555681779206,1.8214383333791029
25100000,25110000,0.9,20000,chr17,-0.8075710809260604,1.448007162547575
25290000,25300000,0.9,20000,chr17,-0.8278129616637779,1.4525575241303617
26300000,26310000,0.9,20000,chr17,-0.8486027433035883,1.4115455734583393
26620000,26630000,0.9,20000,chr17,-0.7841203706097573,1.3373926707966854
26920000,26930000,0.9,20000,chr17,-0.918859096354165,1.5915300039944427
28100000,28110000,0.9,20000,chr17,-0.9105636029126007,1.582890465623034
28310000,28320000,0.9,20000,chr17,-1.2417083858803128,1.9411704720261338
29120000,29130000,0.9,20000,chr17,-0.915002810071982,1.4002924822614566
29270000,29280000,0.9,20000,chr17,-1.1896545590972867,1.8361714902114161
29460000,29470000,0.9,20000,chr17,-1.374299351392391,2.3424937087985107
29900000,29910000,0.9,20000,chr17,-1.181667904318304,1.5233259093894744
30360000,30370000,0.9,20000,chr17,-1.0399502330172155,1.6781859693059022
30770000,30780000,0.9,20000,chr17,-0.887808905583707,1.415022184293898
31910000,31920000,0.9,20000,chr17,-0.9612580351154424,1.3397572511687068
32110000,32120000,0.9,20000,chr17,-1.693439991716978,2.7689057176602905
32360000,32370000,0.9,20000,chr17,-0.7364423529337881,1.3820007122814326
32530000,32540000,0.9,20000,chr17,-0.9933245122087189,1.5342284546705218
33150000,33160000,0.9,20000,chr17,-1.209720301808215,1.877055029032167
33710000,33720000,0.9,20000,chr17,-1.2226944105730833,1.8124985670554845
34070000,34080000,0.9,20000,chr17,-0.9415672444570979,1.3817990215868163
34550000,34560000,0.9,20000,chr17,-1.1841907722322242,1.64019896148171
34610000,34620000,0.9,20000,chr17,-1.0379280947936775,1.3799419965785131
35370000,35380000,0.9,20000,chr17,-1.1119393058430436,1.6825365315068308
35520000,35530000,0.9,20000,chr17,-0.9529569182634456,1.5197999649240073
35860000,35870000,0.9,20000,chr17,-0.882615819697551,1.391255994110118
36180000,36190000,0.9,20000,chr17,-1.6262780603832905,2.3043461340693723
36380000,36390000,0.9,20000,chr17,-1.6332509286633128,2.5071366283795715
37910000,37920000,0.9,20000,chr17,-1.2302891028807337,1.6922516115168351
38120000,38130000,0.9,20000,chr17,-1.4595270394528965,2.2397201127755912
38210000,38220000,0.9,20000,chr17,-0.6188596008111453,1.4828067945744081
38600000,38610000,0.9,20000,chr17,-0.8038308242450973,1.345715387868148
38950000,38960000,0.9,20000,chr17,-0.9229943068166229,1.6889953615780358
39330000,39340000,0.9,20000,chr17,-1.1383005400340802,1.8325001170757298
39660000,39670000,0.9,20000,chr17,-1.1518266456517898,2.1829748197095027
40060000,40070000,0.9,20000,chr17,-0.841385665186709,1.903550549174883
