bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
11990000,12000000,0.9,30000,chr16,-0.6452110455116776,1.1617040160723406
12160000,12170000,0.9,30000,chr16,-0.2977458365245282,0.8304561606928411
12900000,12910000,0.9,30000,chr16,-0.4859424551569397,1.025326875398646
13140000,13150000,0.9,30000,chr16,-0.3701770279945936,0.9202583406956464
13690000,13700000,0.9,30000,chr16,-0.7048468247152703,1.3769570171877312
14350000,14360000,0.9,30000,chr16,-0.8806866853853353,1.5420170903754
15640000,15650000,0.9,30000,chr16,-1.7922182583147475,3.772222589688639
16850000,16860000,0.9,30000,chr16,-0.4288704195371599,0.9715965814124606
17250000,17260000,0.9,30000,chr16,-0.7750478636429273,1.8393959667010038
17390000,17400000,0.9,30000,chr16,-0.43253907881846787,1.046307789463052
18960000,18970000,0.9,30000,chr16,-0.9219651094916155,1.4246774422628985
19140000,19150000,0.9,30000,chr16,-0.3974997020089498,0.8890292216384013
19530000,19540000,0.9,30000,chr16,-1.092838046493636,2.256311998245086
19930000,19940000,0.9,30000,chr16,-0.5908341751758215,0.8967682349399063
20480000,20490000,0.9,30000,chr16,-0.6696816244643822,1.2164280761029889
20890000,20900000,0.9,30000,chr16,-0.38178179531923134,0.8322219010246632
21510000,21520000,0.9,30000,chr16,-0.6297777735278753,1.2176757398307925
21870000,21880000,0.9,30000,chr16,-0.5295944263080002,1.279879073750843
22610000,22620000,0.9,30000,chr16,-0.8287813176641264,1.3716509647770485
22750000,22760000,0.9,30000,chr16,-0.4658809576569515,0.8572364437280589
23180000,23190000,0.9,30000,chr16,-0.5814310075793546,0.9823648797356437
23330000,23340000,0.9,30000,chr16,-1.0039410211426256,2.3213493770737577
23550000,23560000,0.9,30000,chr16,-0.5901088132023387,0.9180368182822536
23880000,23890000,0.9,30000,chr16,-0.9269826476698092,1.5497982771378556
24670000,24680000,0.9,30000,chr16,-0.47615606084071477,0.841448823104013
24840000,24850000,0.9,30000,chr16,-0.8165323806056134,1.223719178388108
26830000,26840000,0.9,30000,chr16,-0.6807049277687127,1.3513988210937042
27770000,27780000,0.9,30000,chr16,-0.5419788904337481,1.1083013816209912
28850000,28860000,0.9,30000,chr16,-0.5244210701348133,0.9357364211355826
29320000,29330000,0.9,30000,chr16,-0.5059409096051716,0.9130759123086046
29590000,29600000,0.9,30000,chr16,-0.5088910587955462,0.869996773163602
30550000,30560000,0.9,30000,chr16,-0.5293969901869446,0.8611066402780674
30730000,30740000,0.9,30000,chr16,-0.7109158674903322,1.3918486742867564
31810000,31820000,0.9,30000,chr16,-0.658733434512611,1.1338159169018074
32240000,32250000,0.9,30000,chr16,-0.5763092165281625,0.8156062505607004
33570000,33580000,0.9,30000,chr16,-0.5368703839370637,0.8789424135271466
34230000,34240000,0.9,30000,chr16,-0.39392729676536,0.8396097463682402
34460000,34470000,0.9,30000,chr16,-0.49117011697973506,1.033816390146435
35000000,35010000,0.9,30000,chr16,-0.37837722300843063,0.9651686785289735
35420000,35430000,0.9,30000,chr16,-0.5544141943425362,1.250152491033437
36020000,36030000,0.9,30000,chr16,-0.3274002701761039,0.8755159007449691
36970000,36980000,0.9,30000,chr16,-0.4864803246944097,1.0204056191256523
37410000,37420000,0.9,30000,chr16,-0.3969875765663978,0.9082868559043636
38320000,38330000,0.9,30000,chr16,-0.8910249070177879,1.6047622341116763
38600000,38610000,0.9,30000,chr16,-0.5742737497402544,0.940134579555753
39040000,39050000,0.9,30000,chr16,-0.41124581739231836,0.8025615842448888
39330000,39340000,0.9,30000,chr16,-0.49723613014227586,0.813896737201542
39520000,39530000,0.9,30000,chr16,-0.6629538936665653,1.1713798475843422
40340000,40350000,0.9,30000,chr16,-0.6256506762920488,1.0638400716124443
40560000,40570000,0.9,30000,chr16,-0.539241097421895,0.9009509965274132
41010000,41020000,0.9,30000,chr16,-0.527824450267538,0.806410315760091
41240000,41250000,0.9,30000,chr16,-0.5865682127877735,1.198071423843425
41490000,41500000,0.9,30000,chr16,-0.517950873057685,0.9467924259000744
42160000,42170000,0.9,30000,chr16,-0.6482680297575462,0.9810046333354518
42290000,42300000,0.9,30000,chr16,-0.7963656087704377,1.4014990607326059
42450000,42460000,0.9,30000,chr16,-0.5919004371257249,0.9789102548494322
43220000,43230000,0.9,30000,chr16,-1.0352734924980196,1.5479020708294244
43330000,43340000,0.9,30000,chr16,-0.8839613741829265,0.9733416432776272
43580000,43590000,0.9,30000,chr16,-0.45531688574332896,0.8538128967986152
43770000,43780000,0.9,30000,chr16,-0.38048605043091954,0.8548054484534093
44150000,44160000,0.9,30000,chr16,-0.490082669230356,0.8995131464457569
44680000,44690000,0.9,30000,chr16,-0.9859283244686619,1.4702692753397342
45070000,45080000,0.9,30000,chr16,-0.8031129883900197,1.1705982241942545
45290000,45300000,0.9,30000,chr16,-0.5548231891464649,0.8626606079671797
45410000,45420000,0.9,30000,chr16,-1.277606752204152,1.863145607702407
45890000,45900000,0.9,30000,chr16,-0.6725307901761091,0.8810558349071175
46380000,46390000,0.9,30000,chr16,-0.877467358075025,1.4063273788428101
46500000,46510000,0.9,30000,chr16,-0.698074718289877,1.0583108247647932
46760000,46770000,0.9,30000,chr16,-0.659654754153939,0.866129763145489
47130000,47140000,0.9,30000,chr16,-0.6219313548340597,1.0436639755265382
47290000,47300000,0.9,30000,chr16,-0.5784589313061488,1.095104539492199
47370000,47380000,0.9,30000,chr16,-0.49897255314700195,1.0737358203284617
47720000,47730000,0.9,30000,chr16,-0.6083156472067003,1.1906332787974183
47820000,47830000,0.9,30000,chr16,-0.5141490630641131,0.8971692051913911
48530000,48540000,0.9,30000,chr16,-1.1142067625631078,1.5199580075776433
49020000,49030000,0.9,30000,chr16,-0.49020770423214605,0.8759198574551166
49190000,49200000,0.9,30000,chr16,-1.4323940311820154,2.052942556827508
49630000,49640000,0.9,30000,chr16,-0.6200475001253747,1.1735214822213003
50000000,50010000,0.9,30000,chr16,-0.4648593354106783,0.9065952108465598
50280000,50290000,0.9,30000,chr16,-0.4771570089994159,1.0083034205869335
50520000,50530000,0.9,30000,chr16,-0.46967180589731555,0.8654661022378075
51190000,51200000,0.9,30000,chr16,-0.6548836266642091,1.0882058709849445
51410000,51420000,0.9,30000,chr16,-0.8260639384161822,1.0283390869847913
51550000,51560000,0.9,30000,chr16,-1.253387075662665,1.730516262149311
51730000,51740000,0.9,30000,chr16,-1.821050883923321,2.48660148878406
52080000,52090000,0.9,30000,chr16,-0.8023065152727705,1.447281428587265
52530000,52540000,0.9,30000,chr16,-0.7075482120157622,1.3302831308979597
53790000,53800000,0.9,30000,chr16,-0.6917807737287703,1.0920632406283577
53870000,53880000,0.9,30000,chr16,-0.6225520865745087,0.9281904911201705
54180000,54190000,0.9,30000,chr16,-1.005561966383731,1.4554796913013448
54290000,54300000,0.9,30000,chr16,-0.44368411464577534,0.8202956165123891
54360000,54370000,0.9,30000,chr16,-2.6303072222628217,2.981410100631365
54420000,54430000,0.9,30000,chr16,-1.6714159981824586,1.0758764384471218
54510000,54520000,0.9,30000,chr16,-4.3517186550520295,6.3317229864259215
54690000,54700000,0.9,30000,chr16,-1.4248246472227084,1.5002598923769903
54820000,54830000,0.9,30000,chr16,-1.7105226415700059,1.9836394320996502
55140000,55150000,0.9,30000,chr16,-0.3198479975775918,0.850497909068318
120000,130000,0.9,20000,chr17,-2.1203939005684656,2.718116926151269
440000,450000,0.9,20000,chr17,-2.36558612112522,4.13349255284489
820000,830000,0.9,20000,chr17,-2.5027896769801425,2.4253260841678705
850000,860000,0.9,20000,chr17,-2.756512843151925,4.207860735549922
1020000,1030000,0.9,20000,chr17,-1.2742133580001387,2.0716627337063516
1330000,1340000,0.9,20000,chr17,-1.9088549560716517,3.284973486269713
1780000,1790000,0.9,20000,chr17,-1.1847588210869728,2.093261859887969
1870000,1880000,0.9,20000,chr17,-1.0477975752991573,2.0029982515616114
1990000,2000000,0.9,20000,chr17,-1.8434942249914221,3.18960471853923
2500000,2510000,0.9,20000,chr17,-2.009844096337179,3.3633370402024667
3150000,3160000,0.9,20000,chr17,-0.8923972001090662,1.8413101687673188
3300000,3310000,0.9,20000,chr17,-2.177916061522788,3.2872430415548664
3440000,3450000,0.9,20000,chr17,-1.2141565627222841,2.082388961142124
3660000,3670000,0.9,20000,chr17,-1.3256454599355947,1.895263601901918
3760000,3770000,0.9,20000,chr17,-2.2755703980434596,3.0506464969655402
3790000,3800000,0.9,20000,chr17,-2.088296071932994,2.8356503484548536
3870000,3880000,0.9,20000,chr17,-2.5097285911960503,3.7879012707406448
4030000,4040000,0.9,20000,chr17,-1.8277918967270899,2.3417007040485984
4700000,4710000,0.9,20000,chr17,-1.364309392708437,2.165031585709701
4740000,4750000,0.9,20000,chr17,-1.5941726211618208,2.7547779132454604
4910000,4920000,0.9,20000,chr17,-1.4010655443893292,2.4712683248585376
5130000,5140000,0.9,20000,chr17,-1.1821605017309003,1.970559286702134
5510000,5520000,0.9,20000,chr17,-1.2662635634519699,2.10618273120343
5760000,5770000,0.9,20000,chr17,-1.856768222145774,2.9231444938277553
5970000,5980000,0.9,20000,chr17,-0.9897628246972451,1.9464247823126568
6470000,6480000,0.9,20000,chr17,-1.6821084602072935,2.642057517082329
7050000,7060000,0.9,20000,chr17,-1.187168553809992,2.076713529643025
7360000,7370000,0.9,20000,chr17,-1.3825256934177341,2.303518962093127
7490000,7500000,0.9,20000,chr17,-1.933193735731315,2.905366565425167
7910000,7920000,0.9,20000,chr17,-1.272005887635149,2.1608244293625845
8070000,8080000,0.9,20000,chr17,-2.00510729249114,3.1400683825715845
8320000,8330000,0.9,20000,chr17,-1.547999010446576,2.4798069410821513
8920000,8930000,0.9,20000,chr17,-2.1026675269314645,2.8344051038507416
9650000,9660000,0.9,20000,chr17,-1.5834994682589647,2.292571864692482
9770000,9780000,0.9,20000,chr17,-2.1317512031026244,3.097602402036487
10050000,10060000,0.9,20000,chr17,-1.3013039391602566,2.082513482037049
10180000,10190000,0.9,20000,chr17,-1.682679278408115,2.465270940208514
10490000,10500000,0.9,20000,chr17,-1.4085772240048255,2.234098726780224
10800000,10810000,0.9,20000,chr17,-2.0069392633591825,2.7492324991692647
11050000,11060000,0.9,20000,chr17,-1.6216719878182824,2.100394974206208
11370000,11380000,0.9,20000,chr17,-2.4159892394327,3.332914250095903
11850000,11860000,0.9,20000,chr17,-1.585712691718886,2.0562605927141084
11930000,11940000,0.9,20000,chr17,-2.092543754741919,2.452199059368657
12130000,12140000,0.9,20000,chr17,-2.8679315612726652,4.515492727833125
12400000,12410000,0.9,20000,chr17,-1.2161262781886906,2.1225152006207915
12950000,12960000,0.9,20000,chr17,-2.3004628018714035,3.6467343959745855
13160000,13170000,0.9,20000,chr17,-1.288019781180913,1.990318616554302
13540000,13550000,0.9,20000,chr17,-1.5868713648166362,2.7181838987809046
14130000,14140000,0.9,20000,chr17,-1.8185054963200604,2.869340624906374
14320000,14330000,0.9,20000,chr17,-1.3444929039400608,1.8822098479014624
14510000,14520000,0.9,20000,chr17,-1.6414780451063504,2.2656340239945254
15010000,15020000,0.9,20000,chr17,-1.6729669105697336,2.37790133527187
15110000,15120000,0.9,20000,chr17,-1.5411759412966772,2.1557680991370667
15700000,15710000,0.9,20000,chr17,-2.9415980669879103,4.951374061412745
16080000,16090000,0.9,20000,chr17,-1.823893695122601,2.211990757011509
16180000,16190000,0.9,20000,chr17,-2.149395511115102,2.5286678616650007
16400000,16410000,0.9,20000,chr17,-2.351614362482355,3.002218369623782
16600000,16610000,0.9,20000,chr17,-1.421438780391017,1.903080608161372
17750000,17760000,0.9,20000,chr17,-1.662282168191073,2.4919989353463627
18030000,18040000,0.9,20000,chr17,-1.4453624500468325,1.953432917800742
18760000,18770000,0.9,20000,chr17,-1.1674612068750574,1.9825732016375477
18870000,18880000,0.9,20000,chr17,-1.2649610794102097,1.995448245675435
19310000,19320000,0.9,20000,chr17,-1.2280298160434928,1.930998855818653
19650000,19660000,0.9,20000,chr17,-1.613049516964062,2.5027617135297375
20490000,20500000,0.9,20000,chr17,-1.7131559565267847,2.5951820918909565
20780000,20790000,0.9,20000,chr17,-1.3607424639407346,1.8844940464855275
21180000,21190000,0.9,20000,chr17,-1.6250159332432899,2.421207345517283
21950000,21960000,0.9,20000,chr17,-1.9263720884553917,2.8616490544926783
22580000,22590000,0.9,20000,chr17,-1.2823847394345058,1.9184123635258823
22930000,22940000,0.9,20000,chr17,-1.2517656426210195,1.8468246120848433
23060000,23070000,0.9,20000,chr17,-1.982373921531228,2.980020388816888
23210000,23220000,0.9,20000,chr17,-1.4216719227668844,2.3337373612437364
24500000,24510000,0.9,20000,chr17,-1.2411539430288598,1.9716252713502622
25290000,25300000,0.9,20000,chr17,-1.5798756902695845,2.4390757263303815
26490000,26500000,0.9,20000,chr17,-1.4076956988311962,2.135051018215612
27100000,27110000,0.9,20000,chr17,-1.2480748564351072,1.9285921142396827
27410000,27420000,0.9,20000,chr17,-1.4188929827352943,2.2273527507480773
28080000,28090000,0.9,20000,chr17,-2.2643478923416978,3.3182381129175154
28560000,28570000,0.9,20000,chr17,-1.836553798723183,2.5361418407476584
29680000,29690000,0.9,20000,chr17,-1.3256954102763925,1.9387577897565533
30050000,30060000,0.9,20000,chr17,-1.72786178060127,2.410899827137248
31940000,31950000,0.9,20000,chr17,-1.136289381379926,2.05145525401131
32560000,32570000,0.9,20000,chr17,-1.8825651435926403,2.944752070763724
33420000,33430000,0.9,20000,chr17,-1.217307770813717,1.8423376142420795
34390000,34400000,0.9,20000,chr17,-2.0045050967228866,2.458825803863007
34570000,34580000,0.9,20000,chr17,-2.107144378982687,3.18392090943619
34670000,34680000,0.9,20000,chr17,-1.717737803909185,2.3142094419981163
34980000,34990000,0.9,20000,chr17,-1.6353484666836111,2.260230510699165
35350000,35360000,0.9,20000,chr17,-1.27910217518084,2.275931129402246
35680000,35690000,0.9,20000,chr17,-2.055305451495495,2.7881867841252124
35870000,35880000,0.9,20000,chr17,-1.7659441735458665,2.3475380577430367
36320000,36330000,0.9,20000,chr17,-2.2795077692561736,3.516980749746014
36390000,36400000,0.9,20000,chr17,-1.876941492898389,2.217967253830902
36470000,36480000,0.9,20000,chr17,-1.7732069532724262,2.194759815101216
36880000,36890000,0.9,20000,chr17,-1.3290952176850452,2.332264900519406
38210000,38220000,0.9,20000,chr17,-1.3635323040707852,2.490616176032572
38490000,38500000,0.9,20000,chr17,-1.1397876864102658,1.8827192102459442
38750000,38760000,0.9,20000,chr17,-1.8387069542886736,3.1526682538467323
38780000,38790000,0.9,20000,chr17,-1.5897853023510575,1.9502234752114473
38940000,38950000,0.9,20000,chr17,-0.9063838869765231,1.9321132318018968
39570000,39580000,0.9,20000,chr17,-0.966216689198459,2.0344859778513644
40670000,40680000,0.9,20000,chr17,-1.6359240496922585,1.933625266394073
40700000,40710000,0.9,20000,chr17,-1.6968322484387104,3.112523403928744
41330000,41340000,0.9,20000,chr17,-1.5074952420838201,2.0409453507534963
41650000,41660000,0.9,20000,chr17,-2.7421184584248595,3.9264007491813464
42420000,42430000,0.9,20000,chr17,-1.2251833601984354,2.2423785956461115
42600000,42610000,0.9,20000,chr17,-1.2726465254045092,1.8377154645398823
42620000,42630000,0.9,20000,chr17,-3.0938766524752075,5.306209161062705
43010000,43020000,0.9,20000,chr17,-0.9190871016532239,1.9561198562420077
43410000,43420000,0.9,20000,chr17,-1.1202558984452535,1.9605731088920981
43860000,43870000,0.9,20000,chr17,-1.174553734439554,1.9120139995422332
44380000,44390000,0.9,20000,chr17,-1.6842240598199,2.5284678864985493
44580000,44590000,0.9,20000,chr17,-1.1398190761253475,1.8590180120751922
44720000,44730000,0.9,20000,chr17,-2.591501188362975,3.7868990294458884
44740000,44750000,0.9,20000,chr17,-2.348704391939013,2.754261904421138
44940000,44950000,0.9,20000,chr17,-1.4706792425054906,2.455990567007061
45090000,45100000,0.9,20000,chr17,-1.4287127544430334,2.1867715265581977
45470000,45480000,0.9,20000,chr17,-1.0302278472173583,1.8691232448773216
45780000,45790000,0.9,20000,chr17,-1.2002969998603918,2.254103494445685
46390000,46400000,0.9,20000,chr17,-0.8873896130708568,1.8830715661961346
46480000,46490000,0.9,20000,chr17,-2.5323090780563757,3.8491026705233184
47060000,47070000,0.9,20000,chr17,-2.4786727069453813,3.526724455231588
47470000,47480000,0.9,20000,chr17,-2.0374977113909467,3.1272114029856053
47660000,47670000,0.9,20000,chr17,-1.6591301798086606,2.4627398461387604
47790000,47800000,0.9,20000,chr17,-1.768626668610053,2.227740000592597
47860000,47870000,0.9,20000,chr17,-2.1051664713587854,3.198853304715747
47900000,47910000,0.9,20000,chr17,-1.2414420764525917,1.8610825384365222
48010000,48020000,0.9,20000,chr17,-1.464733756087718,2.509347662348678
48040000,48050000,0.9,20000,chr17,-1.1517832944244037,2.058816904872534
48140000,48150000,0.9,20000,chr17,-1.9753512582434214,3.0336796963354615
48400000,48410000,0.9,20000,chr17,-1.9089661341544775,2.6239868913557487
48700000,48710000,0.9,20000,chr17,-1.3493978583559796,2.2004676576130153
48960000,48970000,0.9,20000,chr17,-2.582069913080121,3.7722259838347947
49340000,49350000,0.9,20000,chr17,-1.691595539619903,2.8233801877902622
49470000,49480000,0.9,20000,chr17,-2.7817386504992037,4.364786624741401
49980000,49990000,0.9,20000,chr17,-1.170013899722942,2.1569934935250026
50150000,50160000,0.9,20000,chr17,-2.495041202005278,3.605592736343121
50240000,50250000,0.9,20000,chr17,-1.1837112898423465,2.116325957747319
50410000,50420000,0.9,20000,chr17,-1.995668997198382,3.0287500770024796
50640000,50650000,0.9,20000,chr17,-0.8934311380333767,1.8616100450577358
50680000,50690000,0.9,20000,chr17,-1.4851999184010463,2.5885884150947325
50900000,50910000,0.9,20000,chr17,-1.918714071895345,3.2695536037271524
51170000,51180000,0.9,20000,chr17,-0.8782593559025423,2.2210828821451085
51290000,51300000,0.9,20000,chr17,-0.8046010026052405,1.9762819723053417
51480000,51490000,0.9,20000,chr17,-2.5467529772675426,3.553394639290767
51540000,51550000,0.9,20000,chr17,-1.7793381996605557,2.779475493414627
52260000,52270000,0.9,20000,chr17,-3.2691040036516816,4.060492123047927
52310000,52320000,0.9,20000,chr17,-1.780146916605519,1.8944987056659282
52330000,52340000,0.9,20000,chr17,-3.3527808892776063,4.231375836253293
52990000,53000000,0.9,20000,chr17,-1.592316961705539,2.336429225480799
53370000,53380000,0.9,20000,chr17,-6.039483464684448,4.707069555415828
53390000,53400000,0.9,20000,chr17,-6.543093186659488,6.058461675572551
170000,180000,0.9,20000,chr18,-1.6168882218741207,2.328849263902546
210000,220000,0.9,20000,chr18,-1.3378267301688207,1.9708674874592869
430000,440000,0.9,20000,chr18,-2.157858930887498,2.7140716070530955
630000,640000,0.9,20000,chr18,-2.9131708633915134,4.3042491364871065
