bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
52580000,52590000,0.85,30000,chr14,-0.21495093840374854,1.1761960688450603
100000,110000,0.85,40000,chr15,0.4104952801124101,0.7409163149683574
400000,410000,0.85,40000,chr15,-0.08339850922732829,0.9022536393440492
1280000,1290000,0.85,40000,chr15,0.024169049510385288,0.5150335819675442
1420000,1430000,0.85,40000,chr15,-0.12336255576090767,0.8081467048443342
1830000,1840000,0.85,40000,chr15,-0.0720565961410036,0.45700850319833497
2460000,2470000,0.85,40000,chr15,-0.1866332721319825,0.679935421002932
3120000,3130000,0.85,40000,chr15,-0.29819110697162093,0.7441146125920017
3810000,3820000,0.85,40000,chr15,-0.09713644736012356,0.4558853383971312
4000000,4010000,0.85,40000,chr15,-0.25918870610785066,0.506458132757476
4610000,4620000,0.85,40000,chr15,-0.27867061943389376,0.5112022568178824
5020000,5030000,0.85,40000,chr15,-0.28180435504569673,0.4580076221789282
5370000,5380000,0.85,40000,chr15,-0.29791654899745157,0.5591284809198267
5530000,5540000,0.85,40000,chr15,-0.3517539287670156,0.9206098982945997
5710000,5720000,0.85,40000,chr15,-0.2146742248334117,0.5381229317532336
5780000,5790000,0.85,40000,chr15,-0.10109285314024513,0.660104790848884
5900000,5910000,0.85,40000,chr15,-0.25104360229401684,0.6008225521959576
6170000,6180000,0.85,40000,chr15,-0.3950342985524297,1.478718979014527
6820000,6830000,0.85,40000,chr15,-0.2634806189730208,0.6220880691251227
7050000,7060000,0.85,40000,chr15,-0.07786261053983667,0.5585985161373483
7680000,7690000,0.85,40000,chr15,-0.2534070613117251,0.5213391410038242
8190000,8200000,0.85,40000,chr15,-0.2330059543936645,0.4531310750548741
8310000,8320000,0.85,40000,chr15,-0.3965703470880922,1.82791334197958
8410000,8420000,0.85,40000,chr15,-0.310496738240611,0.6043148051286609
9000000,9010000,0.85,40000,chr15,-0.36571804899309296,0.7732914585113169
10040000,10050000,0.85,40000,chr15,-0.16036478438771828,0.6764259048934085
11270000,11280000,0.85,40000,chr15,0.25773343142284616,0.6199006383099805
12250000,12260000,0.85,40000,chr15,-0.28255874672159226,0.6121773185565443
12440000,12450000,0.85,40000,chr15,-0.2680606084825694,0.5279255536431176
13160000,13170000,0.85,40000,chr15,-0.23112793933249914,0.4694278447418864
13460000,13470000,0.85,40000,chr15,-0.33652711157485693,1.2152456379778016
13710000,13720000,0.85,40000,chr15,-0.17372619706905643,0.47407973616968924
13810000,13820000,0.85,40000,chr15,-0.2877081681190883,0.5926940434936868
13900000,13910000,0.85,40000,chr15,-0.19632267536413342,0.5807702834202514
14360000,14370000,0.85,40000,chr15,-0.09657076833061665,0.9289483089581454
14860000,14870000,0.85,40000,chr15,0.1745811141190971,0.5686301553110713
14940000,14950000,0.85,40000,chr15,0.18586235548462338,0.5219241862789192
15460000,15470000,0.85,40000,chr15,-0.25925149651509066,0.8569573696804011
15830000,15840000,0.85,40000,chr15,-0.1997841246842161,0.6204897440711459
16070000,16080000,0.85,40000,chr15,-0.11411735251944238,0.45941550624768435
16670000,16680000,0.85,40000,chr15,-0.1318385947657478,0.49292229980819113
17010000,17020000,0.85,40000,chr15,-0.007661838586761068,0.5384852029421661
17130000,17140000,0.85,40000,chr15,0.029296212388393996,0.5151666380313685
17870000,17880000,0.85,40000,chr15,-0.38443329026786605,0.775095878217534
18100000,18110000,0.85,40000,chr15,-0.4191130838708641,1.1381668978309791
19340000,19350000,0.85,40000,chr15,-0.276601726792845,0.5885753236413808
20200000,20210000,0.85,40000,chr15,-0.13260998156890558,0.46370947930864015
20410000,20420000,0.85,40000,chr15,-0.564233570140355,0.9858550115202693
20650000,20660000,0.85,40000,chr15,-0.3777884528146791,0.6334354946136924
20880000,20890000,0.85,40000,chr15,-0.2918791624038572,0.4888775455997595
21310000,21320000,0.85,40000,chr15,-0.4334288542728648,0.8254575182436242
21560000,21570000,0.85,40000,chr15,-0.3875822948039096,0.4686812787267652
21840000,21850000,0.85,40000,chr15,-0.41652435309285185,0.461455940221856
22310000,22320000,0.85,40000,chr15,-0.4198341315723176,0.537129587939705
22430000,22440000,0.85,40000,chr15,-0.4033033921357262,0.6158163801779794
22920000,22930000,0.85,40000,chr15,-0.33922866343054725,0.6238413111297203
23160000,23170000,0.85,40000,chr15,-0.29783564968133747,0.5491952411997779
23530000,23540000,0.85,40000,chr15,-0.27387873407667196,0.46946091346070895
24320000,24330000,0.85,40000,chr15,-0.41818541778740026,0.7309673033104559
25220000,25230000,0.85,40000,chr15,-0.16757574345988444,0.5552964214481574
25780000,25790000,0.85,40000,chr15,-0.4282116403105622,0.5233285624633529
25910000,25920000,0.85,40000,chr15,-0.5645511045222127,1.0459275554587704
26410000,26420000,0.85,40000,chr15,-0.4774264945742808,0.4528856380137781
27020000,27030000,0.85,40000,chr15,-0.46150831686532584,0.49450859720868623
27130000,27140000,0.85,40000,chr15,-0.37922745709790745,0.4863827686171796
27210000,27220000,0.85,40000,chr15,-0.4740652557874811,0.6241275271993285
28080000,28090000,0.85,40000,chr15,-0.5107155520857102,0.7546077874033913
28590000,28600000,0.85,40000,chr15,-0.3599196421503347,0.5392512135551997
28670000,28680000,0.85,40000,chr15,-0.3901228810742765,0.7527364473049828
28970000,28980000,0.85,40000,chr15,-0.17515428774651348,0.460985242393753
29140000,29150000,0.85,40000,chr15,-0.36339570028509227,0.4694047344247086
29730000,29740000,0.85,40000,chr15,-0.4374794866643962,0.5789733064748781
29890000,29900000,0.85,40000,chr15,-1.129922511180986,2.0648468466461254
30110000,30120000,0.85,40000,chr15,-0.3603856027549948,0.4784422487659441
30850000,30860000,0.85,40000,chr15,-0.43177696785528513,0.557141275591002
31280000,31290000,0.85,40000,chr15,-0.32525959805187343,0.47024017705203425
31590000,31600000,0.85,40000,chr15,-0.5781395716268403,0.5479210252602196
32340000,32350000,0.85,40000,chr15,-0.5826645754757497,0.7164864225710407
32620000,32630000,0.85,40000,chr15,-0.5888263319937219,0.49483990069382544
32890000,32900000,0.85,40000,chr15,-0.6067544849321798,0.846918987583265
33670000,33680000,0.85,40000,chr15,-0.27027089392133835,0.48896306893518116
33920000,33930000,0.85,40000,chr15,-0.4603903791702354,0.5168495482998966
34220000,34230000,0.85,40000,chr15,-0.7596390683604263,1.0833598113496914
34850000,34860000,0.85,40000,chr15,-0.31606485232263115,0.5068866398881515
35330000,35340000,0.85,40000,chr15,-0.6501167484262507,0.807613838475375
35510000,35520000,0.85,40000,chr15,-0.4686625186287795,0.5806663187292396
35790000,35800000,0.85,40000,chr15,-0.4540907387678803,0.47825299957772616
35990000,36000000,0.85,40000,chr15,-0.3980006570549808,0.48135350475924066
36070000,36080000,0.85,40000,chr15,-0.4131755666865558,0.5092526755422624
36220000,36230000,0.85,40000,chr15,-0.5179066782209757,0.6719929042920598
36540000,36550000,0.85,40000,chr15,-0.4989633423815194,0.4794580393898913
37210000,37220000,0.85,40000,chr15,-0.6508937040756162,1.2150395932798013
37300000,37310000,0.85,40000,chr15,-0.5007851917475153,0.5274076714119261
37610000,37620000,0.85,40000,chr15,-0.38368017895724854,0.5407609616244852
37870000,37880000,0.85,40000,chr15,-0.45300375581397934,0.9084562198213556
37930000,37940000,0.85,40000,chr15,-0.6510183723703862,1.2746599068695335
39320000,39330000,0.85,40000,chr15,-0.45763664722736336,0.5756267274449332
39670000,39680000,0.85,40000,chr15,-0.5864705648884464,0.9010797176772132
39960000,39970000,0.85,40000,chr15,-0.4606321939290945,0.6404789694334625
40120000,40130000,0.85,40000,chr15,-0.34148043872365225,0.5643055886424704
40240000,40250000,0.85,40000,chr15,-0.36375305837461236,0.48616432104781576
40760000,40770000,0.85,40000,chr15,-0.383140858678086,0.5247640154141389
40910000,40920000,0.85,40000,chr15,-0.4221067452672285,0.7148164064308302
41250000,41260000,0.85,40000,chr15,-0.34575241590467337,0.8241382187948617
41680000,41690000,0.85,40000,chr15,-0.23775505497464594,0.6744083853246107
41810000,41820000,0.85,40000,chr15,-0.21724993070854468,0.6118543140651715
42150000,42160000,0.85,40000,chr15,-0.22109749992435335,0.5310931789234634
42540000,42550000,0.85,40000,chr15,-0.34917646551666676,0.614470753026837
42970000,42980000,0.85,40000,chr15,-0.35420121320751946,0.9636907054228436
43240000,43250000,0.85,40000,chr15,-0.2552324333514692,0.6259748816282493
43450000,43460000,0.85,40000,chr15,-0.19967331868465418,0.5928269851607318
43980000,43990000,0.85,40000,chr15,-0.3117765457611346,0.8482312001337953
44540000,44550000,0.85,40000,chr15,-1.5389264864191687,2.393542669398977
44670000,44680000,0.85,40000,chr15,-1.5550917621219316,2.7987181862631223
45090000,45100000,0.85,40000,chr15,-0.2225668810346761,0.6379982567261211
45290000,45300000,0.85,40000,chr15,-0.6435246655756511,1.1609787911303724
45650000,45660000,0.85,40000,chr15,0.026867995936279615,0.6260690226935353
45770000,45780000,0.85,40000,chr15,0.0573018846014648,0.49885865593908885
45890000,45900000,0.85,40000,chr15,-0.5077796052065648,1.237089927441954
46120000,46130000,0.85,40000,chr15,0.1532614222799372,0.545308779863062
46620000,46630000,0.85,40000,chr15,-0.008376246565537987,0.7010676651891382
46780000,46790000,0.85,40000,chr15,0.0874658877019795,0.4916219172600138
46940000,46950000,0.85,40000,chr15,-0.7753393485997809,1.558637216925378
47080000,47090000,0.85,40000,chr15,0.07870549959531346,0.5924668496273562
47150000,47160000,0.85,40000,chr15,-1.4724644786364947,2.383425723901234
47310000,47320000,0.85,40000,chr15,-1.636009662257296,3.067352657148784
47380000,47390000,0.85,40000,chr15,-1.4044159028068992,0.6941343804550723
47620000,47630000,0.85,40000,chr15,-1.507979689036795,2.1304179189270123
47800000,47810000,0.85,40000,chr15,-1.462894612256833,1.9610809673255691
47890000,47900000,0.85,40000,chr15,-0.5069259806970438,0.9490331538776131
47970000,47980000,0.85,40000,chr15,-1.582852682705909,2.4366427954627796
100000,110000,0.85,40000,chr16,0.3951895128746924,0.5187127542511544
420000,430000,0.85,40000,chr16,0.05943615148864983,0.4417663914498842
850000,860000,0.85,40000,chr16,-1.4250241613478987,2.9511884354148177
970000,980000,0.85,40000,chr16,-1.3302553627278566,1.1499611672267416
1060000,1070000,0.85,40000,chr16,-1.405015681675479,1.7572849471129572
1330000,1340000,0.85,40000,chr16,-0.37418612982397903,0.7938417842800662
1710000,1720000,0.85,40000,chr16,-0.27970011746244144,0.6362730896286696
2000000,2010000,0.85,40000,chr16,-0.1614741841025974,0.4275745670969932
2260000,2270000,0.85,40000,chr16,-0.3259910041555436,0.5677568370474837
2360000,2370000,0.85,40000,chr16,-0.20322849224815834,0.43623220711102234
2820000,2830000,0.85,40000,chr16,-0.36592726356945676,0.6342031960642922
3690000,3700000,0.85,40000,chr16,-0.29469007469814645,0.4748669551244533
4200000,4210000,0.85,40000,chr16,-0.3769055780350625,0.7726198480120943
4480000,4490000,0.85,40000,chr16,-0.1988237261376207,0.4465628522781424
4630000,4640000,0.85,40000,chr16,-0.3124818524260868,0.6112972106873602
4760000,4770000,0.85,40000,chr16,-0.24245723388989027,0.4708390443712055
4860000,4870000,0.85,40000,chr16,-0.3000236053793812,0.43720827236876003
5270000,5280000,0.85,40000,chr16,-0.5182001425180084,0.8465469623341721
5420000,5430000,0.85,40000,chr16,-0.33795395909216214,0.43271238709071724
5780000,5790000,0.85,40000,chr16,-0.3128249152700208,0.476344017335514
5910000,5920000,0.85,40000,chr16,-0.36296331227830075,0.5901013718696864
6390000,6400000,0.85,40000,chr16,-0.29745927747421,0.43539063788108257
6960000,6970000,0.85,40000,chr16,-0.4054633429588551,0.6967072926742389
7380000,7390000,0.85,40000,chr16,-0.34756659846302973,0.5453808310188533
7610000,7620000,0.85,40000,chr16,-0.5496370600436997,1.040801424338353
7820000,7830000,0.85,40000,chr16,-0.2601779113601966,0.4686295349142941
8150000,8160000,0.85,40000,chr16,-0.24872243890526227,0.4526572153623213
8290000,8300000,0.85,40000,chr16,-0.2789041164485054,0.5433194061242395
8680000,8690000,0.85,40000,chr16,-0.2985408417934697,0.4474428757872048
9250000,9260000,0.85,40000,chr16,-0.3006779686467018,0.7121727556292279
9830000,9840000,0.85,40000,chr16,-0.16507281290871867,0.4411310824851496
9910000,9920000,0.85,40000,chr16,-0.16537841432491865,0.5955771687252855
10420000,10430000,0.85,40000,chr16,-0.21666753852427426,0.5559560219170535
10840000,10850000,0.85,40000,chr16,-0.21984566564190416,0.4488804839215541
10970000,10980000,0.85,40000,chr16,-0.23975555784290756,0.6819549856039726
11300000,11310000,0.85,40000,chr16,-0.07024662648358074,0.4560157048426875
12080000,12090000,0.85,40000,chr16,-0.09220577810063357,0.4774136946587827
12650000,12660000,0.85,40000,chr16,-0.3243586084087393,0.8407677909937358
12980000,12990000,0.85,40000,chr16,-0.2559233744591361,0.4467732857829875
13430000,13440000,0.85,40000,chr16,-0.2872653266071254,0.484329057256468
13570000,13580000,0.85,40000,chr16,-0.27308839474901203,0.45565966735012114
13690000,13700000,0.85,40000,chr16,-0.3239189534653499,0.650419846356243
14340000,14350000,0.85,40000,chr16,-0.16159796348173047,0.5485193157373571
14670000,14680000,0.85,40000,chr16,-0.08962868011054066,0.44391063703640177
15160000,15170000,0.85,40000,chr16,-0.09511678584351549,0.5030880765146646
15450000,15460000,0.85,40000,chr16,-0.19704147201435557,0.829781464448615
15570000,15580000,0.85,40000,chr16,0.12491553420276644,0.4449629677974586
16160000,16170000,0.85,40000,chr16,-0.16338606892330468,0.6036825150631793
16380000,16390000,0.85,40000,chr16,-0.09931838545632038,0.5039455713165337
16730000,16740000,0.85,40000,chr16,-0.2077390323410629,0.8593371684490898
17250000,17260000,0.85,40000,chr16,-0.14586998608530471,0.5879605732367317
17650000,17660000,0.85,40000,chr16,0.10392083960331669,0.42526768732821074
19030000,19040000,0.85,40000,chr16,-0.11956083823223007,0.4659739811247007
19140000,19150000,0.85,40000,chr16,-0.11499514479408966,0.43070815930369627
19550000,19560000,0.85,40000,chr16,-0.31174245188887184,0.7156115314605649
19920000,19930000,0.85,40000,chr16,-0.35832721932263284,1.4142652048821875
20160000,20170000,0.85,40000,chr16,-0.3131322380175837,0.5762204698960043
20300000,20310000,0.85,40000,chr16,-0.28767607221684216,0.5634756788311994
20520000,20530000,0.85,40000,chr16,-0.2975340801406462,0.7561668873587464
21030000,21040000,0.85,40000,chr16,-0.257238108915369,0.6695006440991749
21540000,21550000,0.85,40000,chr16,-0.25391748416769866,0.6245631887750067
21790000,21800000,0.85,40000,chr16,-0.2045978719634927,0.4313824569723569
21920000,21930000,0.85,40000,chr16,0.07881232915970858,0.4485308333596776
22610000,22620000,0.85,40000,chr16,-0.23961620094201394,0.6244948163591537
23150000,23160000,0.85,40000,chr16,-0.3532851539202045,0.9577257835200532
23330000,23340000,0.85,40000,chr16,-0.24757259895414663,0.5896405096439035
23500000,23510000,0.85,40000,chr16,-0.3069454524998705,0.6412702756729952
23790000,23800000,0.85,40000,chr16,-0.1636638666469421,0.452484308093291
23890000,23900000,0.85,40000,chr16,-0.3472951045531064,0.8897901962657468
24210000,24220000,0.85,40000,chr16,-0.17272131026076765,0.5019546371575832
24950000,24960000,0.85,40000,chr16,-0.1632388396117799,0.6244249069230411
25190000,25200000,0.85,40000,chr16,-0.09149431111071954,0.4746592348236807
25590000,25600000,0.85,40000,chr16,-0.11072464972601376,0.5079645597954419
26520000,26530000,0.85,40000,chr16,-0.19211410262584985,0.6061980458953592
26820000,26830000,0.85,40000,chr16,-0.22821884891670724,0.6550438953830469
27480000,27490000,0.85,40000,chr16,-0.13224826566695583,0.5442168204408655
27670000,27680000,0.85,40000,chr16,-0.22913321753284874,0.44515943745758113
28260000,28270000,0.85,40000,chr16,-0.34366465130110874,0.6899912580190479
28510000,28520000,0.85,40000,chr16,-0.2588280390499753,0.5222738506654596
28670000,28680000,0.85,40000,chr16,-0.24277600450945114,0.4252833074760143
29190000,29200000,0.85,40000,chr16,-0.4059041733901987,1.0734905136968311
29260000,29270000,0.85,40000,chr16,-0.33141297099465206,0.5869557628293842
29490000,29500000,0.85,40000,chr16,-0.3959522791671872,0.8125601587821569
29730000,29740000,0.85,40000,chr16,-0.2866369211463206,0.5526420066026619
30590000,30600000,0.85,40000,chr16,-0.27176235972587726,0.49691272840840406
30800000,30810000,0.85,40000,chr16,-0.3650672364671886,0.8553437739933015
31420000,31430000,0.85,40000,chr16,-0.34892820279227577,0.6363003600519725
31520000,31530000,0.85,40000,chr16,-0.3149383730440185,0.8050087564711497
31720000,31730000,0.85,40000,chr16,-0.1810950188274472,0.4972689396902106
33090000,33100000,0.85,40000,chr16,-0.37645591123833966,0.7426558232912128
33160000,33170000,0.85,40000,chr16,-0.3239037557301013,0.4231351532840893
33470000,33480000,0.85,40000,chr16,-0.3247213400414774,0.4260870762173871
34080000,34090000,0.85,40000,chr16,-0.302783931767578,0.5844583821254682
34540000,34550000,0.85,40000,chr16,-0.390420993760403,0.8988997613045064
34710000,34720000,0.85,40000,chr16,-0.3545884269286912,0.5727542617898669
35270000,35280000,0.85,40000,chr16,-0.30284529216793504,0.4391980411057168
35400000,35410000,0.85,40000,chr16,-0.376922826232733,0.6180743128993644
35620000,35630000,0.85,40000,chr16,-0.11625888817986661,0.5316326531157717
35770000,35780000,0.85,40000,chr16,-0.15496113292643002,0.5676073248326078
35900000,35910000,0.85,40000,chr16,-0.3521740222933616,0.9899630326105968
36010000,36020000,0.85,40000,chr16,-0.28540201523682945,0.44627315147383795
36100000,36110000,0.85,40000,chr16,-0.003648561032222341,0.46915646010175677
37520000,37530000,0.85,40000,chr16,-0.38994843083404324,0.54529168250104
37880000,37890000,0.85,40000,chr16,-0.509986630109474,0.8712891053694025
38090000,38100000,0.85,40000,chr16,-0.4227715359546496,0.5835816850230617
38810000,38820000,0.85,40000,chr16,-0.3842297927091987,0.598832746719807
39500000,39510000,0.85,40000,chr16,-0.4790266262134643,0.6123440188394198
40340000,40350000,0.85,40000,chr16,-0.5900534109714529,1.152795783328397
40590000,40600000,0.85,40000,chr16,-0.2944124737139939,0.6021364441858248
