bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
45290000,45300000,0.9,20000,chr15,-1.9398483425905462,2.7231475958926423
45700000,45710000,0.9,20000,chr15,-1.0847048930043368,1.7051527747278725
45890000,45900000,0.9,20000,chr15,-1.54514381096145,2.3744650907237244
45980000,45990000,0.9,20000,chr15,-1.7612957186413023,2.6357751247862007
46470000,46480000,0.9,20000,chr15,-0.5754987726892483,1.4852643959069924
46590000,46600000,0.9,20000,chr15,-0.37858092994890896,1.0782054546756072
46930000,46940000,0.9,20000,chr15,-3.272925472957164,4.234833131832944
46950000,46960000,0.9,20000,chr15,-1.0972047551571043,1.8020856909004643
47070000,47080000,0.9,20000,chr15,-0.4030335438407498,1.139135598986943
47150000,47160000,0.9,20000,chr15,-1.5458782264237068,2.3386195745852754
47200000,47210000,0.9,20000,chr15,-1.0350610508866438,2.0057679471592493
47240000,47250000,0.9,20000,chr15,-1.5538937179425556,2.738857620597055
47310000,47320000,0.9,20000,chr15,-5.125235315392003,5.499271618979064
47350000,47360000,0.9,20000,chr15,-3.2614677721805236,3.18256157554485
47380000,47390000,0.9,20000,chr15,-5.170623892282824,5.772980865486568
47500000,47510000,0.9,20000,chr15,-5.342348529603111,6.899142299747497
47560000,47570000,0.9,20000,chr15,-1.3339187737599205,1.1493941634259568
47580000,47590000,0.9,20000,chr15,-1.7840065496021769,2.133148975714964
47620000,47630000,0.9,20000,chr15,-4.920533213934994,5.318134093435159
47800000,47810000,0.9,20000,chr15,-2.440709455204321,3.35466783305856
47890000,47900000,0.9,20000,chr15,-1.5367073211324322,1.9624435945367327
47970000,47980000,0.9,20000,chr15,-1.0398736440447276,1.4684895172605574
410000,420000,0.9,20000,chr16,-0.6720772812117736,1.3020363383813955
670000,680000,0.9,20000,chr16,-1.1888264909809076,1.528868254528476
770000,780000,0.9,20000,chr16,-1.1713940882404414,1.391420613665392
850000,860000,0.9,20000,chr16,-3.0421062163566357,3.9480244971888787
970000,980000,0.9,20000,chr16,-2.8020523978304954,3.228656582489059
1060000,1070000,0.9,20000,chr16,-2.1653013188922032,2.7082768263628534
1350000,1360000,0.9,20000,chr16,-0.5462953751045301,1.0676235258705848
1450000,1460000,0.9,20000,chr16,-0.7283608096413277,1.3592760158092352
1900000,1910000,0.9,20000,chr16,-0.43255343105675786,1.0123150505934486
2000000,2010000,0.9,20000,chr16,-0.8427350809194604,1.294591188600264
2150000,2160000,0.9,20000,chr16,-1.0266011530763866,1.624318035596766
2260000,2270000,0.9,20000,chr16,-0.926909748677434,1.3769287522323617
2580000,2590000,0.9,20000,chr16,-0.4940433709147519,0.9690244064922765
3170000,3180000,0.9,20000,chr16,-1.8319426969336836,2.4795493304904612
3190000,3200000,0.9,20000,chr16,-0.7330274111490476,1.107926976787715
3580000,3590000,0.9,20000,chr16,-0.6276943070539435,1.1418083326048083
3800000,3810000,0.9,20000,chr16,-0.6212873971156049,1.3110167127524304
4540000,4550000,0.9,20000,chr16,-0.6842951554402176,1.285238971416585
4870000,4880000,0.9,20000,chr16,-0.6074069069739215,1.1164058387775109
5100000,5110000,0.9,20000,chr16,-0.42972083040385817,0.9091239958073324
6380000,6390000,0.9,20000,chr16,-0.8409720339924961,1.4207923790995636
6650000,6660000,0.9,20000,chr16,-0.5835583431255207,1.0289376626914177
6950000,6960000,0.9,20000,chr16,-0.6056689671925606,1.1194174882305226
7190000,7200000,0.9,20000,chr16,-0.6704734376713276,0.9328010627432943
7270000,7280000,0.9,20000,chr16,-1.175254065211664,2.0023459473756686
7290000,7300000,0.9,20000,chr16,-0.9638321914163991,1.8374251754977382
7590000,7600000,0.9,20000,chr16,-0.8289173816786607,1.5282737384124498
8350000,8360000,0.9,20000,chr16,-0.44537982046300584,0.9861108167490906
9030000,9040000,0.9,20000,chr16,-0.5567520074439515,1.3346137640459146
9430000,9440000,0.9,20000,chr16,-0.2775108664897668,0.9316726020826325
9770000,9780000,0.9,20000,chr16,-0.3974721505757486,1.0193999740074444
10000000,10010000,0.9,20000,chr16,-0.41066737432107014,0.956267630412391
10320000,10330000,0.9,20000,chr16,-0.7340339607311485,1.2931504388103077
10960000,10970000,0.9,20000,chr16,-0.673487885047716,1.0489670617007043
11990000,12000000,0.9,20000,chr16,-0.6025060474699957,1.0968097143934328
13120000,13130000,0.9,20000,chr16,-0.7960001603000271,1.3157977271863426
13390000,13400000,0.9,20000,chr16,-0.5587715182941333,0.9309721536549467
13810000,13820000,0.9,20000,chr16,-0.58712282114324,0.9825777269930702
13940000,13950000,0.9,20000,chr16,-1.989618397423344,2.8913647289753057
13980000,13990000,0.9,20000,chr16,-0.7888913504286361,1.0983652233939063
14340000,14350000,0.9,20000,chr16,-0.7959976330058347,1.30733723325937
14570000,14580000,0.9,20000,chr16,-1.2605143670032881,1.9397898359606949
14700000,14710000,0.9,20000,chr16,-0.5091469815092129,1.2552058977269789
15100000,15110000,0.9,20000,chr16,-0.399326054767582,1.2236193076757118
15460000,15470000,0.9,20000,chr16,-0.3448780625305987,0.9395094514256644
15640000,15650000,0.9,20000,chr16,-5.518102232983372,8.337499170487622
16170000,16180000,0.9,20000,chr16,-0.25199717705396446,0.9733787843553547
16560000,16570000,0.9,20000,chr16,-0.4921116397375087,0.9176551553622645
16730000,16740000,0.9,20000,chr16,-0.5477000717731875,1.014552117120658
17360000,17370000,0.9,20000,chr16,-0.47329114165594427,0.9119116911194931
17380000,17390000,0.9,20000,chr16,-0.7844863795884683,1.9691944050792785
17940000,17950000,0.9,20000,chr16,-0.2905746625743882,1.152112744929756
17980000,17990000,0.9,20000,chr16,-0.08499535617968157,0.9154505083346496
18510000,18520000,0.9,20000,chr16,-0.440495771366529,1.2113721790468892
18950000,18960000,0.9,20000,chr16,-1.4451746440697082,1.3694655878556918
18970000,18980000,0.9,20000,chr16,-1.5843914574249942,2.8684949953443364
19560000,19570000,0.9,20000,chr16,-1.0485435420041251,1.5368173627051898
19730000,19740000,0.9,20000,chr16,-0.8944011522926272,1.416363025657815
20170000,20180000,0.9,20000,chr16,-0.6926140201722543,1.0032828514203955
20320000,20330000,0.9,20000,chr16,-0.5061542865203664,0.946799055449298
20380000,20390000,0.9,20000,chr16,-1.2341380875053432,2.119930892106106
20480000,20490000,0.9,20000,chr16,-0.5241409759972312,0.9683313883701086
20730000,20740000,0.9,20000,chr16,-0.5331098582284317,0.9860146886227165
21230000,21240000,0.9,20000,chr16,-0.3973266802292724,0.9149701759869289
21780000,21790000,0.9,20000,chr16,-0.6163886143409343,1.199879539567465
22600000,22610000,0.9,20000,chr16,-0.4737127332633911,1.0127457141171348
22870000,22880000,0.9,20000,chr16,-0.5121853260022452,1.1653635669598756
22910000,22920000,0.9,20000,chr16,-0.8814784054421231,1.6082139971719125
23000000,23010000,0.9,20000,chr16,-0.7119981716685628,1.1103484390385319
23120000,23130000,0.9,20000,chr16,-0.4845360331568835,0.9394124456698457
23310000,23320000,0.9,20000,chr16,-0.6642260170922584,1.290441533146816
23500000,23510000,0.9,20000,chr16,-0.6666690093884231,1.548168258633274
23880000,23890000,0.9,20000,chr16,-0.6351996000036954,1.138755142801268
24050000,24060000,0.9,20000,chr16,-0.4348787775771389,0.9285902790608596
25360000,25370000,0.9,20000,chr16,-0.4325420085015962,1.027233085544157
25640000,25650000,0.9,20000,chr16,-0.2908737487497223,1.1502679756093914
25940000,25950000,0.9,20000,chr16,-0.7596001241605373,1.408106950182526
26240000,26250000,0.9,20000,chr16,-0.44076172306089106,0.9931699417810134
26850000,26860000,0.9,20000,chr16,-0.492391989414951,1.0963431459380928
27520000,27530000,0.9,20000,chr16,-0.5145937574703447,1.0809321648759234
27800000,27810000,0.9,20000,chr16,-0.9841955277682093,1.5655919386032437
28060000,28070000,0.9,20000,chr16,-0.6196710826421563,1.1802476680579814
28750000,28760000,0.9,20000,chr16,-0.6093201216604196,1.1779106894568354
30040000,30050000,0.9,20000,chr16,-0.838193076278436,1.18043517984008
30320000,30330000,0.9,20000,chr16,-0.9934717716581493,1.7623974613995375
31930000,31940000,0.9,20000,chr16,-0.6910336022103227,1.0959883257696372
32310000,32320000,0.9,20000,chr16,-0.7745764779329316,1.3915644399521736
33390000,33400000,0.9,20000,chr16,-0.47205356970261486,0.9533404074381073
33450000,33460000,0.9,20000,chr16,-0.4725211583639305,0.9755513065271763
33990000,34000000,0.9,20000,chr16,-0.49383533334770185,1.0658778676277756
34280000,34290000,0.9,20000,chr16,-0.6241706317949396,1.108867897835075
35210000,35220000,0.9,20000,chr16,-0.4667059253399309,0.9149583969883069
35450000,35460000,0.9,20000,chr16,-1.239501843851319,2.2638734027378247
35670000,35680000,0.9,20000,chr16,-0.9273770356968208,1.3221506752768877
35770000,35780000,0.9,20000,chr16,-0.363843473197876,1.0901688551146667
35900000,35910000,0.9,20000,chr16,-0.43160219983545733,0.9429589109117151
37110000,37120000,0.9,20000,chr16,-0.5325590548749268,1.009705956293156
37170000,37180000,0.9,20000,chr16,-1.1277358649034674,2.0859006576573664
38100000,38110000,0.9,20000,chr16,-0.5609700633281284,0.9402893267668664
38330000,38340000,0.9,20000,chr16,-0.6851246541693428,1.3718404818732388
39040000,39050000,0.9,20000,chr16,-0.4070307201088393,0.9109043130696499
39130000,39140000,0.9,20000,chr16,-0.4982263642540849,1.1298379383321142
39400000,39410000,0.9,20000,chr16,-0.4917338807143305,1.0383118849266957
40120000,40130000,0.9,20000,chr16,-0.8555906970907673,1.5464998484203614
40340000,40350000,0.9,20000,chr16,-0.5713138345474769,0.9143661505010906
40910000,40920000,0.9,20000,chr16,-0.4004307571187569,1.011133986801262
40960000,40970000,0.9,20000,chr16,-0.4187990447467062,1.0599902408834718
41830000,41840000,0.9,20000,chr16,-1.0258650630315642,2.054534097589216
41870000,41880000,0.9,20000,chr16,-0.5638129186637969,1.199990494921371
42550000,42560000,0.9,20000,chr16,-0.5153776189441134,0.9463237884892883
42610000,42620000,0.9,20000,chr16,-0.5486294421531505,1.06915279350049
43190000,43200000,0.9,20000,chr16,-1.8290871791555792,2.1107095534573252
43210000,43220000,0.9,20000,chr16,-2.069089892634623,3.051998689531194
43340000,43350000,0.9,20000,chr16,-0.7257621584678131,1.1021216061044175
43750000,43760000,0.9,20000,chr16,-1.0935283203512203,1.4971833930345277
43940000,43950000,0.9,20000,chr16,-1.1270864459300571,1.676937462086145
44170000,44180000,0.9,20000,chr16,-0.4276403646223873,0.9440924138463148
44680000,44690000,0.9,20000,chr16,-0.9085183094413339,1.4655725561095976
44900000,44910000,0.9,20000,chr16,-1.2553595767010375,1.8171177650069552
45030000,45040000,0.9,20000,chr16,-0.7716174700990382,1.28157930345673
45510000,45520000,0.9,20000,chr16,-0.6542752048759761,1.220970183132862
45920000,45930000,0.9,20000,chr16,-0.5620342997112994,1.0009897979668698
46390000,46400000,0.9,20000,chr16,-0.7246095895988782,1.0916212644693315
46680000,46690000,0.9,20000,chr16,-0.7767918821977063,1.3515881472684024
47200000,47210000,0.9,20000,chr16,-0.7188674568871835,1.4159567214934965
47340000,47350000,0.9,20000,chr16,-0.5593378243532434,0.9447949387164193
47880000,47890000,0.9,20000,chr16,-0.7033319154259331,1.1254668077740644
48100000,48110000,0.9,20000,chr16,-0.5498431010294126,1.1679203614217049
48530000,48540000,0.9,20000,chr16,-0.887531752343267,1.581303806285315
48680000,48690000,0.9,20000,chr16,-0.7064339195163359,0.9492343317144876
48910000,48920000,0.9,20000,chr16,-0.6762286217103621,1.2155291307786653
49200000,49210000,0.9,20000,chr16,-0.9642389615001138,1.7445605912913473
49780000,49790000,0.9,20000,chr16,-0.4101388155215782,0.948955697123185
50080000,50090000,0.9,20000,chr16,-0.7045398489156938,1.315224440756938
50280000,50290000,0.9,20000,chr16,-0.5930096810199729,1.239143310490391
50790000,50800000,0.9,20000,chr16,-0.5585895580458996,1.177292724505318
51030000,51040000,0.9,20000,chr16,-0.45338598627465626,0.913614956768268
51290000,51300000,0.9,20000,chr16,-0.7645571286887214,1.305994318713192
51510000,51520000,0.9,20000,chr16,-0.7991720623196868,1.4893971535221873
51690000,51700000,0.9,20000,chr16,-0.3510717695570701,0.9146768584305992
52130000,52140000,0.9,20000,chr16,-0.4280371577237316,0.9428572160609856
52690000,52700000,0.9,20000,chr16,-0.6666901981075172,1.129728053560465
52980000,52990000,0.9,20000,chr16,-0.6951384785412915,1.5468307104870531
53310000,53320000,0.9,20000,chr16,-0.5721456346248982,1.1845048970578118
53840000,53850000,0.9,20000,chr16,-0.5112721160380287,1.1251333164449266
54180000,54190000,0.9,20000,chr16,-1.7037956427639311,2.209059889643617
54350000,54360000,0.9,20000,chr16,-6.267260174794708,9.086657112298958
54370000,54380000,0.9,20000,chr16,-5.645198767950907,5.843368401257219
54390000,54400000,0.9,20000,chr16,-3.8494722210975008,3.595646922203696
54420000,54430000,0.9,20000,chr16,-3.811851789865248,4.081060567328283
54500000,54510000,0.9,20000,chr16,-5.266185841605974,5.685886807415825
54530000,54540000,0.9,20000,chr16,-2.624179790744383,1.6678673203735253
54690000,54700000,0.9,20000,chr16,-4.678202527698797,5.143888509962291
54810000,54820000,0.9,20000,chr16,-6.053589681896455,6.565996632761119
50000,60000,0.9,20000,chr17,-1.016125000253829,1.659789149294574
140000,150000,0.9,20000,chr17,-4.049723748314596,5.070697228772116
320000,330000,0.9,20000,chr17,-0.6868317890302813,1.3648600672004552
440000,450000,0.9,20000,chr17,-1.9803990756245733,2.9306543197696993
580000,590000,0.9,20000,chr17,-3.5090332038585528,4.3829912602145065
730000,740000,0.9,20000,chr17,-1.3549047618854029,2.0760976003479543
820000,830000,0.9,20000,chr17,-1.1320876496415881,1.1354177075721188
850000,860000,0.9,20000,chr17,-1.8358512519412193,2.5695881955474844
970000,980000,0.9,20000,chr17,-1.2211170591893488,1.8469689183060711
1360000,1370000,0.9,20000,chr17,-0.6328681617355154,1.3210587887481655
1540000,1550000,0.9,20000,chr17,-0.5713398346488721,1.1691595404738218
1880000,1890000,0.9,20000,chr17,-2.189164235441739,2.984294718846338
1980000,1990000,0.9,20000,chr17,-5.734453534960056,6.854578820321736
2540000,2550000,0.9,20000,chr17,-0.703233372025609,1.08183379214044
2690000,2700000,0.9,20000,chr17,-1.004904232203945,1.5826248455229153
2950000,2960000,0.9,20000,chr17,-0.8114370513745741,1.2625302383104282
3110000,3120000,0.9,20000,chr17,-0.6715769693155615,1.2309673367455662
3260000,3270000,0.9,20000,chr17,-3.060440962977605,3.1653157033288837
3300000,3310000,0.9,20000,chr17,-3.3193464296374193,4.233841624273893
3630000,3640000,0.9,20000,chr17,-0.5256881065392907,1.0278420873889398
3710000,3720000,0.9,20000,chr17,-0.7326595721919994,1.5478259287235108
3860000,3870000,0.9,20000,chr17,-0.5494909830265281,1.0250506445000374
4010000,4020000,0.9,20000,chr17,-0.6866292329434822,1.1628620264474687
4520000,4530000,0.9,20000,chr17,-0.6234358490662235,1.3128444285086331
5110000,5120000,0.9,20000,chr17,-0.8026613330091429,1.5465016591595044
5210000,5220000,0.9,20000,chr17,-0.7596402892607709,0.9743899170492633
6100000,6110000,0.9,20000,chr17,-0.6167696694164312,1.284843935405671
6530000,6540000,0.9,20000,chr17,-0.8038761490429455,1.5963196933143162
7040000,7050000,0.9,20000,chr17,-0.5270263360215013,1.270852203673729
7180000,7190000,0.9,20000,chr17,-0.5081126455530629,0.9928077346681723
7360000,7370000,0.9,20000,chr17,-0.6352530424731503,1.0349768954803211
7460000,7470000,0.9,20000,chr17,-1.0579347885474022,1.6034117963538503
8230000,8240000,0.9,20000,chr17,-0.567420741264766,1.0045577325905115
8910000,8920000,0.9,20000,chr17,-1.1470920744301303,1.9518346217117746
9630000,9640000,0.9,20000,chr17,-0.589828881838313,0.9734541411761846
10480000,10490000,0.9,20000,chr17,-0.6080992744409517,1.0886965735399141
10730000,10740000,0.9,20000,chr17,-0.41258583928226844,0.9708324021172698
11930000,11940000,0.9,20000,chr17,-0.5900118602218266,1.178352675385085
12170000,12180000,0.9,20000,chr17,-0.27124698714172224,1.0654639387593283
13160000,13170000,0.9,20000,chr17,-0.7325332334273951,1.3285800205906584
13530000,13540000,0.9,20000,chr17,-0.49037628911305237,1.0723833484760845
14310000,14320000,0.9,20000,chr17,-0.7463957043753436,0.9754802655894409
14550000,14560000,0.9,20000,chr17,-0.7577306352420659,0.9713655290295764
14670000,14680000,0.9,20000,chr17,-0.8867340723088275,1.3944693004548756
15120000,15130000,0.9,20000,chr17,-0.4911805501042458,0.9293995258428303
15490000,15500000,0.9,20000,chr17,-0.8097275237807909,1.2227035745370651
16400000,16410000,0.9,20000,chr17,-2.7746404519318775,3.836993060733467
16870000,16880000,0.9,20000,chr17,-0.8137309690492713,1.2829610295750022
17720000,17730000,0.9,20000,chr17,-0.5950969755438232,1.0332141327008146
18240000,18250000,0.9,20000,chr17,-0.9620595301286414,1.4548888160645341
18630000,18640000,0.9,20000,chr17,-0.6442522537631109,1.1780597620749031
19190000,19200000,0.9,20000,chr17,-0.610574790760729,1.037420146528407
19920000,19930000,0.9,20000,chr17,-0.6959533206158247,1.384074576647433
20490000,20500000,0.9,20000,chr17,-0.5010607037385375,0.9874486746648095
21460000,21470000,0.9,20000,chr17,-0.8176412655533185,1.5465967671679903
21750000,21760000,0.9,20000,chr17,-0.6824948195440662,1.0404448381184739
22100000,22110000,0.9,20000,chr17,-0.5784824858688976,1.05992333072196
23220000,23230000,0.9,20000,chr17,-0.42458804169583725,1.1157388707139708
23720000,23730000,0.9,20000,chr17,-0.5636550688084583,0.9545538053719796
24960000,24970000,0.9,20000,chr17,-0.5745644274879179,1.0277701571770792
25170000,25180000,0.9,20000,chr17,-0.591730565810621,1.1105947646273306
27270000,27280000,0.9,20000,chr17,-0.5662512649743454,0.9517836557184705
27470000,27480000,0.9,20000,chr17,-0.5719990996790738,1.0144163625332991
27540000,27550000,0.9,20000,chr17,-0.7295508098455491,1.033947257982918
28100000,28110000,0.9,20000,chr17,-0.9048008031922512,1.5525099723773075
29270000,29280000,0.9,20000,chr17,-0.8886678655532427,1.5221285344319646
29470000,29480000,0.9,20000,chr17,-0.687184587889057,1.220252065116067
30630000,30640000,0.9,20000,chr17,-0.4352850289827039,0.9842763529595253
31810000,31820000,0.9,20000,chr17,-0.6357071619669109,1.0412492600215753
31960000,31970000,0.9,20000,chr17,-0.7094292991640677,1.3425856207953926
32020000,32030000,0.9,20000,chr17,-0.544860601105228,1.14630458634445
32110000,32120000,0.9,20000,chr17,-1.5409496041988406,2.338838207363551
32530000,32540000,0.9,20000,chr17,-1.01755888735739,1.5428970024340403
32980000,32990000,0.9,20000,chr17,-0.480065932913241,0.9371093114480386
33430000,33440000,0.9,20000,chr17,-0.5868465634659492,1.0445022045429253
33660000,33670000,0.9,20000,chr17,-0.6101094645350255,1.0916554691645648
33900000,33910000,0.9,20000,chr17,-0.6884390447173674,1.3216363328388814
