bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength,ins_score_sperm.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_2.75.danrer11-reduced.mapq_30.1000,ins_score_WT.danrer11-reduced.mapq_30.1000,ins_score_TR.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_5.3.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_11.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_25.danrer11-reduced.mapq_30.1000
19010000,19020000,0.9,110000,chr15,-0.5063077370195578,0.919240652531385,-0.02359746790329567,-0.053014475134923834,-0.13323242285865447,-0.5063077370195578,-0.3910089030616091,-0.2771059097041937,-0.05680448385904479
19310000,19320000,0.9,110000,chr15,-0.2292253147774316,0.4640456960434961,-0.1084130023000392,0.041263601854896734,-0.27982665917282545,-0.22922531477743166,-0.2781209425462479,-0.6711449860357699,-0.43404404348783515
20530000,20540000,0.9,110000,chr15,-0.4120172702398346,0.795793145107029,-0.05231420629202163,-0.0013407755550147319,-0.28670990792787443,-0.4120172702398346,-0.48237118281560326,-0.4505248859423794,-0.3941205809854431
21910000,21920000,0.9,110000,chr15,-0.4559523109175074,0.7819038781918793,-0.01689383491045925,-0.12350120671557191,-0.16330456961212025,-0.45595231091750743,-0.24795810380240338,-0.5255349249839146,-0.2528633572186513
23250000,23260000,0.9,110000,chr15,-0.2878997730471175,0.5239708976822757,0.05290961433766935,-0.059276376810080376,-0.1883983660758714,-0.2878997730471175,-0.11182204918098233,-0.29651905202038575,-0.31214146881427707
24540000,24550000,0.9,110000,chr15,-0.4369890512854414,0.6810746779630981,-0.14535939415383836,-0.13509672010995843,-0.30938441282799245,-0.4369890512854414,-0.32769876038619833,-0.920513327070594,-0.5468207449057313
26940000,26950000,0.9,110000,chr15,-0.3676277887364417,0.6675898919399063,-0.024494340511979792,-0.12382108546806314,-0.3580177956986693,-0.3676277887364417,-0.2665463917599766,-0.7649817241508449,-0.712446065681447
28200000,28210000,0.9,110000,chr15,-0.2382424147448333,0.4770945694609901,0.0002417575000280431,-0.06274526250381897,-0.199149766602241,-0.2382424147448333,-0.15483503575844731,-0.21012927618236235,-0.09204553048533773
29340000,29350000,0.9,110000,chr15,-0.2555134311817068,0.5371894533782537,0.012655037466634624,-0.13668808831353255,-0.24161224151931732,-0.25551343118170683,-0.17733253108269542,-0.5615018017008556,-0.18910570010268615
29890000,29900000,0.9,110000,chr15,-0.5800827835626955,0.761750881384172,-0.6255953576145863,-0.712477645459183,-0.7354220590564721,-0.5800827835626955,-0.7919339584334135,-0.5236901697903321,-0.3756707359372997
31270000,31280000,0.9,110000,chr15,-0.4163569310920774,0.5631366154074339,-0.020565372980124574,-0.03891067260199665,-0.3305792172056557,-0.41635693109207744,-0.2949738050816461,-0.6281289291231174,-0.24235937176283126
32870000,32880000,0.9,110000,chr15,-0.4335138246044338,0.5947854598303797,-0.12541044129810214,-0.08280437541284683,-0.5984779866583951,-0.4335138246044338,-0.48461015816087943,-0.6541882585759943,-0.4970957811484559
34070000,34080000,0.9,110000,chr15,-0.3555968418318463,0.4946332298251261,0.058353299078764576,-0.11516387649267262,-0.4329458050890878,-0.35559684183184637,-0.24925329837540502,-0.38457308862447126,-0.21374906888008222
35340000,35350000,0.9,110000,chr15,-0.9200052451134664,1.6029492696169103,-0.5613983561276771,-0.5227302006633499,-0.707402941343861,-0.9200052451134665,-0.7543020664135615,-1.1024230343664876,-0.8989325381323103
35980000,35990000,0.9,110000,chr15,-0.4410533184614097,1.0101032776979246,-0.04105353337953017,0.07608717586969777,-0.44603818481992286,-0.4410533184614097,-0.45535726808616606,-0.653407840433933,-0.4096209296088034
37570000,37580000,0.9,110000,chr15,-0.3742414142928602,0.5791570226444869,0.01130571357798237,0.21642782812306366,-0.35646308783123737,-0.3742414142928602,-0.29308447527205755,-0.4411022769942082,-0.39481842440001913
37850000,37860000,0.9,110000,chr15,-0.388187564996557,0.7023900538389752,-0.23647368011305583,-0.05261673791313931,-0.3224530120945975,-0.38818756499655704,-0.3084580616302739,-0.2294437984940603,-0.23768499858245296
40270000,40280000,0.9,110000,chr15,-0.3653625536442589,0.6366472815431605,-0.09062995749818815,0.0020402735153705422,-0.3073476313119738,-0.3653625536442589,-0.281775146608908,-0.22116314362061873,-0.3807782800878161
41300000,41310000,0.9,110000,chr15,-0.299012088159247,0.6771868472606173,-0.011453711990757585,-0.19218533111986266,-0.35009686976491283,-0.299012088159247,-0.22528842396956134,-0.505199375815841,-0.291608033580664
42330000,42340000,0.9,110000,chr15,-0.3527382793684374,0.9417285989321036,0.006521616545226743,-0.07261278447829783,-0.1621341586361304,-0.3527382793684374,-0.11167390319427799,-0.41739886129961407,-0.4115696944749695
43330000,43340000,0.9,110000,chr15,-0.3172462054903278,0.5894435641184406,0.012213418375767143,0.033969333181457666,-0.2009894008979138,-0.3172462054903278,-0.23938306629103637,-0.26504445775235685,-0.25080802815821124
43510000,43520000,0.9,110000,chr15,-0.3439525986772749,0.777101469933488,0.022818692424335853,0.07146782482982429,-0.16362759388121426,-0.3439525986772749,-0.03302038558935035,-0.3803123834585074,-0.46355886969154314
44200000,44210000,0.9,110000,chr15,-0.1062044545065815,0.4780239063708563,-0.12162340874863692,0.09975182734126295,-0.03256475748325142,-0.10620445450658157,-0.13148549324638947,-0.08355642930625524,-0.31653725556171836
44550000,44560000,0.9,110000,chr15,-1.9182811831147109,1.68858000690805,-1.6552254593566758,-1.706666218999717,-1.5727666265674178,-1.9182811831147109,-1.9032701951330884,-2.184556445154467,-1.9722220388471368
44660000,44670000,0.9,110000,chr15,-2.067071811451961,2.4575648455410417,-1.5469001726175442,-1.4275905196110203,-1.736741624770967,-2.067071811451961,-2.0127760707236186,-2.410646846457013,-1.8565858795853274
45290000,45300000,0.9,110000,chr15,-0.5714511463906321,0.8864483921758795,-0.5759477729676861,-0.8724613283992976,-0.5368329981092911,-0.5714511463906321,-0.7904006109272047,0.030706144405846188,-0.3145245903480558
45690000,45700000,0.9,110000,chr15,-2.0855443678110173,2.645094586394154,-1.9674649564752595,-2.2746836850340135,-2.176150643813117,-2.0855443678110173,-4.735121282405684,-3.6440224047021816,-3.576629670760202
45980000,45990000,0.9,110000,chr15,-0.8539160145969991,1.2582590637942364,-0.9657876667850097,-1.2379799482076388,-1.6023414647074272,-0.8539160145969991,-1.2070213090933442,-0.5949641843598479,-0.8541978672599028
46920000,46930000,0.9,110000,chr15,-0.2085260201786725,0.5233136396496921,-0.003975716472637967,-0.4493839037199588,-0.20381433133209217,-0.2085260201786725,-0.20246994766544885,-0.2674998188493085,-0.10131362392385602
47150000,47160000,0.9,110000,chr15,-2.074580194489357,2.492277526405249,-1.2824233322674212,-1.787412096849619,-1.4968453025310222,-2.074580194489357,-1.582023096691368,-1.7665653641619294,-1.807783776387525
47320000,47330000,0.9,110000,chr15,-1.8663348756528328,1.7189280358387784,-0.9532835473676915,-0.9815766237707402,-1.373359662330227,-1.8663348756528328,-1.7530027835847508,-1.7853093262581528,-2.1305872737465705
47490000,47500000,0.9,110000,chr15,-2.31772846260925,3.095220053452776,-1.3747211656559624,-1.4251093156876693,-2.081329995766563,-2.31772846260925,-2.2652044793980437,-2.0387270011260292,-2.3901309163780358
47620000,47630000,0.9,110000,chr15,-2.2915195612135824,2.020376869971206,-1.1213993828757212,-1.2197802315104358,-1.8222963548493112,-2.2915195612135824,-2.2703530096568048,-1.9142611596387686,-1.7950399833369433
47810000,47820000,0.9,110000,chr15,-1.298340656975593,0.7887005395958036,-0.6581202653296523,-0.7845079690196698,-1.1500778543546175,-1.298340656975593,-1.2062539740681433,-0.8722903742650353,-1.0007772364028236
840000,850000,0.9,130000,chr16,-0.9167550565093262,1.488347234763405,-0.6544772907882848,-0.7653700440036492,-0.7576270775665437,-0.9167550565093262,-0.9726702067358556,-0.34901723637390636,-0.446103165164198
1070000,1080000,0.9,130000,chr16,-0.3640530217257843,0.6736296320964408,-0.23721038452616128,-0.3418848405540559,-0.4126807852195103,-0.3640530217257843,-0.31080834622269643,-0.5517129014109838,-0.5613037575877442
2400000,2410000,0.9,130000,chr16,-0.3713015454161782,0.7255084682644208,0.3437056188796612,-0.3429019355841525,-0.1604971234919833,-0.37130154541617827,-0.3255722177257121,-0.2943378286016473,-0.3248498962179369
3080000,3090000,0.9,130000,chr16,-0.2285818576252449,0.5391538725193907,0.3156512163916328,-0.04777895992255946,-0.22717600271772895,-0.22858185762524497,-0.26290649469844,-0.2884727710471593,-0.08409384583914575
4180000,4190000,0.9,130000,chr16,-0.2708159591393597,0.5338898539813186,-0.12377202609115802,-0.1328029244795191,-0.27062917268489384,-0.2708159591393597,-0.22942004052804965,-0.4925613146572643,-0.3850345300868931
4520000,4530000,0.9,130000,chr16,-0.4066779507193712,0.6419683021239431,0.1988100118469191,0.0037579731181331217,-0.3559244519693435,-0.4066779507193712,-0.3650181017251256,-0.5790677292586401,-0.26124128574431305
5420000,5430000,0.9,130000,chr16,-0.2488593809776289,0.4599965386402186,0.27670279578637835,-0.12020155830677759,-0.1596903035512681,-0.24885938097762897,-0.27560990160231785,-0.11623208593335121,-0.06290061466856638
6380000,6390000,0.9,130000,chr16,-0.3946968503677599,0.6228041695808509,0.007751733845789606,-0.10969233706957678,-0.23079366769902962,-0.3946968503677599,-0.2218041855270387,-0.6969586840188342,-0.38612273311684475
6960000,6970000,0.9,130000,chr16,-0.5018955401011588,0.9635084878132762,0.3291333068699308,-0.045107865963088994,-0.5189071055032732,-0.5018955401011588,-0.48892236648950776,-0.448593745526066,-0.3042081951830857
7670000,7680000,0.9,130000,chr16,-0.3915948832603316,0.6015462519315847,0.1811079566820987,-0.020916656563280626,-0.46595195825879127,-0.3915948832603316,-0.5541485038627509,-0.5694166000628602,-0.49815764549739494
8310000,8320000,0.9,130000,chr16,-0.3362121057494857,0.5887520820776028,-0.10151421605373113,-0.05264117587839945,-0.2072340795651202,-0.3362121057494857,-0.27881648670683024,-0.4359300813553214,-0.27929326012645406
9760000,9770000,0.9,130000,chr16,-0.2720185624519965,0.5953529523130923,0.0790677230323749,-0.12688941096945752,-0.03656241843700533,-0.2720185624519965,0.06140003489615382,-0.257308138301473,-0.11424098609424665
10720000,10730000,0.9,130000,chr16,-0.2915128498841917,0.6462219668259588,-0.12235747040502448,-0.08066291358191875,-0.1162742887729812,-0.29151284988419174,-0.14809630300134402,-0.5636062544279856,-0.32634708160088377
11290000,11300000,0.9,130000,chr16,-0.2682513724710612,0.5130956817694683,-0.02100559499188895,-0.07659748142086716,-0.09139566195252259,-0.2682513724710612,-0.14437171517332428,-0.3174708858087719,-0.37096850656953323
11910000,11920000,0.9,130000,chr16,-0.346808846352106,0.7137585633138219,-0.1840182558789687,-0.013498366058126378,-0.09165200348652539,-0.346808846352106,-0.17342983662277198,-0.4136057612093607,-0.2526715303155571
12240000,12250000,0.9,130000,chr16,-0.2894418035917351,0.4284061786999358,-0.015723390001359503,-0.1478940356852576,-0.25525864673886617,-0.2894418035917351,-0.4108107657779646,-0.5755273659761373,-0.30644489654805823
13560000,13570000,0.9,130000,chr16,-0.1881784583525228,0.4440373333668378,-0.0487340153499463,0.003274775276323885,-0.22655390598709468,-0.18817845835252284,-0.27574726215762196,-0.5396886705772498,-0.28242463943389273
13940000,13950000,0.9,130000,chr16,-0.9359432429436724,1.3877172469774015,-0.17173054994884915,-0.2168726765278512,-0.04699975548134108,-0.9359432429436725,-0.8120631221704538,-0.2533684087707249,-0.3542456415517136
15070000,15080000,0.9,130000,chr16,-0.193910904747217,0.6389876732799202,-0.04280265861973083,0.06549097367901764,-0.211935464374659,-0.19391090474721706,-0.2552183182137493,-0.392265393154668,-0.1479447135794281
15650000,15660000,0.9,130000,chr16,-6.538089179517283,7.2806875724029085,-6.377741356530038,-5.585433193487862,0.98600767317884,-6.538089179517283,-5.099210919165468,-6.079627255834712,-6.07420401586268
17210000,17220000,0.9,130000,chr16,-0.208403730126652,0.410074814613577,0.1825200332813673,0.08905820560606281,0.11139778549414302,-0.20840373012665206,-0.009424125562949593,-0.10705717514355245,-0.050786324255848704
18960000,18970000,0.9,130000,chr16,-0.4877223578161858,0.8051217617475555,0.00506567432454631,0.06569752006483329,-0.0699936119841578,-0.4877223578161858,-0.3777744870190779,-0.5758370578531168,-0.339007028522013
19560000,19570000,0.9,130000,chr16,-0.2466087115977321,0.4826119793580397,-0.19054618502515977,-0.11539016104921067,-0.1957051134758311,-0.24660871159773215,-0.326155363359435,-0.8754802378121445,-0.8393555148185057
20740000,20750000,0.9,130000,chr16,-0.2829331545539431,0.5975266014392527,-0.12167277135277871,-0.008674632745627556,-0.11494389386173146,-0.2829331545539431,-0.2656599650698363,-0.46860617940035815,-0.38514747201166805
21450000,21460000,0.9,130000,chr16,-0.2329586133051943,0.5186971531426006,-0.059045142632745753,-2.726422389466147e-07,-0.050458900367575374,-0.2329586133051943,-0.07561755042379141,-0.34431446689996054,-0.21423905783389297
22740000,22750000,0.9,130000,chr16,-0.1525412213664529,0.4669423883142118,-0.2299310456291949,-0.0797146083804358,-0.06249427492046465,-0.15254122136645296,-0.22331984009527628,-0.3981552299195471,-0.37358578078681676
23340000,23350000,0.9,130000,chr16,-0.2653883231977282,0.5765150991105772,-0.08483986111389916,-0.14113907452699023,-0.32661832321254974,-0.2653883231977282,-0.3396074462815326,-0.4349127258793171,-0.31281018504358077
23890000,23900000,0.9,130000,chr16,-0.6245784229480479,1.2570598979586345,-0.4829766559318618,-0.5275087116227716,-0.3864707517387994,-0.6245784229480479,-0.48934151591938935,-0.6379332357707753,-0.6470669017680326
24220000,24230000,0.9,130000,chr16,-0.1872982465954836,0.4975228972266406,-0.05701764223837985,0.031222661928269533,-0.1800613914380273,-0.18729824659548364,-0.26073961305771265,-0.6411871060802825,-0.3356057904720104
24550000,24560000,0.9,130000,chr16,-0.3103208109070099,0.6283295985487669,-0.25131179033451584,-0.04109399926652554,-0.18776447180376235,-0.31032081090700997,-0.25493247453645534,-0.6010463192243309,-0.4529641545037626
25360000,25370000,0.9,130000,chr16,-0.1737855397839342,0.4199557365558753,-0.0577553345491294,0.15729761665287462,-0.03560108812870861,-0.17378553978393424,-0.09903712784281896,-0.2972056991714542,-0.140446440809422
25840000,25850000,0.9,130000,chr16,-0.2144531813213351,0.6119747226510239,-0.5085908562004993,0.1094566189544129,0.7323010740609546,-0.21445318132133512,0.06594422168579109,-0.18322165431231507,-0.1854728291147638
27540000,27550000,0.9,130000,chr16,-0.2855264190617632,0.559114407165618,-0.02014825668546275,0.005934355895755337,-0.09118008957440543,-0.28552641906176324,-0.13256294228400847,-0.4191208376443131,-0.2638945951652679
28850000,28860000,0.9,130000,chr16,-0.2596790093110858,0.438648595218655,-0.15873293366767657,-0.06787872435045193,-0.2880099714247637,-0.25967900931108584,-0.35704314486717553,-0.3812938668244272,-0.2247858788218486
30030000,30040000,0.9,130000,chr16,-0.2890551374802148,0.5006238256350065,-0.0915454657425138,-0.07869718464302312,0.10393631844264951,-0.28905513748021483,0.04367010129105467,0.09482036222800795,0.16633889142788394
30770000,30780000,0.9,130000,chr16,-0.3285591943527922,0.4717465146694457,-0.16647206237733544,-0.07104493652501653,-0.30558416850845044,-0.32855919435279224,-0.21376519062411425,-0.18745813929717048,-0.18097920223859096
31700000,31710000,0.9,130000,chr16,-0.3132486670672578,0.4212463142105553,-0.2840326045317501,-0.0929763709921725,-0.04619906953406947,-0.31324866706725785,-0.006409710772119047,-0.16917635882723425,-0.40372851519010106
32250000,32260000,0.9,130000,chr16,-0.3514849273039215,0.6172996037249003,-0.3067940025760433,-0.14722787167959103,-0.34327083158217797,-0.35148492730392156,-0.40315929300107367,-0.3247454387733982,-0.38126678397309677
32630000,32640000,0.9,130000,chr16,-0.3115496796077578,0.4114663328244144,-0.16260085203503838,-0.022139039393829676,-0.1934480117280562,-0.31154967960775787,-0.08895794049899734,-0.560573845947176,-0.35990237259566293
34200000,34210000,0.9,130000,chr16,-0.3198650401070173,0.5429917462603349,-0.08592248103790744,-0.017864116297461253,-0.08653906596701841,-0.3198650401070173,0.04326696274557754,-0.18136912607669733,-0.009105263334638186
35320000,35330000,0.9,130000,chr16,-0.3896542922141021,0.8791521500101283,0.1771228334025708,-0.03191484405827503,-0.27558278265032105,-0.3896542922141021,-0.36222540626564553,-0.2707068490576532,-0.3065209101978012
35910000,35920000,0.9,130000,chr16,-0.1727549324301025,0.4892520352008893,0.11567751990150385,0.24374112174298027,-0.03499900514421935,-0.17275493243010254,-0.023820689651217468,0.03862102946612141,-0.1535586538040485
38090000,38100000,0.9,130000,chr16,-0.3382656125755173,0.5005687286238794,-0.08038398588466521,-0.03556686368541655,-0.4470713580373927,-0.3382656125755173,-0.4487836557653667,-0.19762685970382887,-0.03251261659410879
40040000,40050000,0.9,130000,chr16,-0.3733933223713568,0.5523098595821753,0.04058933734702366,0.034458282871160185,-0.39523810604279863,-0.37339332237135686,-0.3454663765006822,-0.5499985497945059,-0.4144290605018666
40350000,40360000,0.9,130000,chr16,-0.2733359663526873,0.4317613442718789,-0.028421748592500434,-0.15923102610074186,-0.37798087365628213,-0.2733359663526873,-0.27499284237596416,-0.6688836312239907,-0.8159835332828175
40590000,40600000,0.9,130000,chr16,-0.3886567830680651,0.8492831801400681,0.024053028380863355,0.008941938881927484,-0.33531396879086456,-0.3886567830680651,-0.33487824406872735,-0.5607481256164716,-0.2623234829115792
