ch,bgn,end,unknown,sim,bs_threshold,window,ins_score_Wild-Type_2.75.danrer11-reduced.mapq_30.1000,ins_score_WT.danrer11-reduced.mapq_30.1000,ins_score_TR.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_11.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_25.danrer11-reduced.mapq_30.1000
chr2,37530000,37540000,9711,0.1804855005465871,0.9,210000,-0.04336722255974523,0.11577484227970272,0.02276426305299526,-0.02626714850175664,-0.06652959046690998
chr24,25350000,25360000,129092,0.1803920597948792,0.9,160000,-0.0353570243515714,-0.1338072502503054,-0.1495738485225613,-0.05720310469044657,0.04712062742120429
chr13,1310000,1320000,71923,0.1801121653969419,0.9,200000,-0.1051145939707009,0.10079432815354379,-0.0186841175153531,0.19281126288596306,0.09633542728393214
chr9,50600000,50610000,57195,0.1797821066026494,0.9,170000,-0.13809676549742564,-0.028251316403713953,0.10838242556615489,0.12529179262496,0.11222539320624327
chr25,1310000,1320000,130906,0.1796089812795974,0.9,210000,0.4095079197420468,0.6136087799329997,0.5900529769815896,0.4361217502561163,0.35109311455765996
chr18,50420000,50430000,102999,0.179583786593319,0.9,210000,0.07161904518025708,0.12497884399864868,0.03696791711072117,-0.02786055615264821,-0.07994592511126465
chr4,5070000,5080000,18693,0.1795554459021901,0.9,200000,0.16590803712808413,0.18954574799571536,0.2467523659759624,0.3665076199777058,0.1951910674243212
chr12,8980000,8990000,67771,0.1795522743462111,0.9,110000,0.05924402422138868,0.6377696663702908,0.1520111295874382,0.745531842628849,0.3192438479146278
chr7,70310000,70320000,46306,0.1793595713000336,0.9,170000,-0.08916546773415168,0.09197945169468304,0.10222046506864982,-0.012115688337268815,-0.22177893157774484
chr12,5100000,5110000,67383,0.1792325790003422,0.9,110000,-0.07482269461809843,0.07178837918051288,-0.026869676040723302,0.01038077701924101,-0.002738273067380312
chr21,30510000,30520000,116477,0.1791749884302702,0.9,220000,0.060409290119036035,0.20543208161889662,0.08135073444058263,0.14340042970866598,-0.010603059076008222
chr8,28660000,28670000,49570,0.1791440720617943,0.9,160000,-0.021494535308028417,0.26070440722000476,0.07681530552106088,0.17073368804162,0.08147382907731573
chr1,39740000,39750000,3974,0.1791359217204564,0.9,100000,0.09199606836072079,0.13877622749426552,0.07266509120730119,0.12598828700977116,0.07371544348019367
chr23,10530000,10540000,122987,0.1790882983157002,0.9,120000,0.15266777602268003,0.10019701025079689,0.09269274293501982,0.29140288891891686,0.23307023883451464
chr14,33980000,33990000,80409,0.1790403289770144,0.9,270000,-0.004848828922168689,0.1019146691647121,-0.026852126563817556,-0.14165317137199646,-0.265535735579894
chr16,45710000,45720000,91654,0.1790384867085111,0.9,130000,-0.03374593861315287,-0.09890566808590957,-0.0340586350356025,-0.20186513559427194,-0.005591657675411919
chr16,33120000,33130000,90395,0.1789566722347218,0.9,130000,-0.11228779265206013,-0.0919759097155838,-0.13262556745889645,-0.27217485061277097,-0.33338166760810567
chr7,50710000,50720000,44346,0.178348726836644,0.9,170000,0.005351985098772659,0.07487573834061273,0.010041600095246628,-0.0017401087409521987,-0.06843460844910998
chr25,12410000,12420000,132016,0.1783149795077319,0.9,210000,0.022892531974501886,-0.01974288745031285,0.08485580848728239,0.14598286963915885,0.06814654477015498
chr6,21850000,21860000,35432,0.178101230911716,0.9,190000,0.27676711805328047,0.34419793426234335,0.14291304506305239,0.19673812046582614,0.10440961079974846
chr1,51640000,51650000,5164,0.1780889667566943,0.9,100000,0.09419106951620566,0.2247382006922985,0.29175492621319143,0.29397949351838243,0.051984176391210654
chr9,40500000,40510000,56185,0.1779492671766966,0.9,170000,-0.08600564778049839,-0.23860177717155398,-0.04732238798964918,-0.14058580423455194,0.13613370420459323
chr9,12210000,12220000,53356,0.1777092466542118,0.9,170000,-0.03004936866861017,0.009731988729182605,0.07151966089834316,-0.0494280176702772,-0.1224036796842307
chr19,28140000,28150000,105874,0.1776930440480096,0.9,290000,-0.03752041653170525,0.13895651296244146,0.029829008863626966,0.3278050541880537,0.1869020063212495
chr7,17810000,17820000,41056,0.1772254013080737,0.9,170000,-0.007805380117350724,-0.07154862883032367,0.13303916214150519,0.10089725625268528,0.030486744218850018
chr15,39730000,39740000,86251,0.1772208969688907,0.9,110000,0.08559457246131535,-0.07569558148806113,0.060806715891815806,0.12096738671866286,-0.016520226216182567
chr10,24450000,24460000,60226,0.1768861972470449,0.9,160000,-0.08141379675541542,-0.01397476267417071,-0.08963821772184023,-0.21825286372690347,-0.1334255442559195
chr10,4320000,4330000,58213,0.1768637379671405,0.9,160000,-0.05262417135111209,0.020600199164627055,0.11774746110075761,-0.05994341564561381,-0.06799746095411166
chr2,24840000,24850000,8442,0.1768157942981899,0.9,210000,-0.03269971547565114,0.016729390337960552,0.023194698983320487,0.034145616413980964,0.0023918219540507175
chr16,38630000,38640000,90946,0.1768131068497976,0.9,130000,-0.02107389168251939,-0.025708522731886542,-0.007829771636512502,0.23999314708133407,0.16285665618560893
chr15,8490000,8500000,83127,0.1767219313103128,0.9,110000,0.041149424562806104,0.1831312545865278,0.08349551290084645,0.3344881705740477,0.2939425368918152
chr16,38300000,38310000,90913,0.1766605656665871,0.9,130000,-0.0461087040287227,0.1944504288255515,0.019657848312335857,-0.009427014662019275,0.028819371569051892
chr16,12010000,12020000,88284,0.1765620798179201,0.9,130000,-0.09215783747420551,0.3047023299296583,0.12227722733551173,-0.07274631486387749,0.023029000995711896
chr15,15910000,15920000,83869,0.1763944813544099,0.9,110000,0.15030189769976135,0.16943828911530567,0.14240577670267454,0.04835614219169137,-0.0363556095098224
chr8,16970000,16980000,48401,0.1763495141115833,0.9,160000,-0.13434992556765118,-0.02063803786874108,0.052553433110358094,-0.02915432276323856,-0.1286639139296126
chr20,34110000,34120000,111316,0.1761389486292129,0.9,140000,-0.13366904605051097,0.08472847310337733,0.07939627262288908,0.09273545954481342,0.014776743977985028
chr2,31460000,31470000,9104,0.1760945362108583,0.9,210000,-0.02842014566520867,-0.14519115180003062,-0.007515966707173181,-0.053572612577737454,-0.13693204764674796
chr5,30650000,30660000,29061,0.1760924222017044,0.9,110000,0.12688678631190922,0.03928507305131906,0.11080291258511588,-0.03588091937559779,0.07085194081612904
chr6,30880000,30890000,36335,0.1759161961149392,0.9,190000,-0.11988862921278784,-0.046109750937721974,-0.0032867104574815166,-0.026303082840618733,0.04944016891731306
chr18,23650000,23660000,100322,0.1758569621452083,0.9,210000,-0.0848956267154803,0.04818597336673743,0.0449173782088789,0.273454769564559,0.15827113983457033
chr12,28940000,28950000,69767,0.175724789096581,0.9,110000,-0.09528809338653241,0.08380490477595061,-0.036884767114697806,-0.14618718310023598,-0.18901041616311265
chr25,13980000,13990000,132173,0.175586047094016,0.9,210000,-0.029417276541446616,-0.030779292631791865,0.0154310858321484,0.029074312986883007,0.0904027619828301
chr8,26760000,26770000,49380,0.1755181102502372,0.9,160000,0.004796210936050659,0.13809482129188114,0.16807690579177673,0.23201470525719955,0.040867898593771185
chr7,35710000,35720000,42846,0.1755171548200184,0.9,170000,-0.083371789186772,-0.16710837827789202,0.03590790908117822,-0.2774221804469658,-0.40493205334852056
chr16,20860000,20870000,89169,0.1753082682895682,0.9,130000,-0.021967344406169074,0.14653057462346628,0.035520078155271986,0.22569896280867666,0.06924726800745372
chr22,13770000,13780000,119397,0.1752532800490492,0.9,220000,-0.04619483349762105,-0.12768254329769216,0.02705334235492416,-0.11916840916390724,-0.06382563622331343
chr16,390000,400000,87122,0.1752294346441575,0.9,130000,0.12235118447694482,0.26222415945675825,0.16199368133035724,0.06739902823133205,0.011399437183690688
chr20,2960000,2970000,108201,0.1752173726580532,0.9,140000,0.051850449282548526,0.22312415318778073,0.11095949878041414,0.12325379873163025,0.02056530886043374
chr12,16450000,16460000,68518,0.1752018273382426,0.9,110000,0.15989210008100913,0.2046535376387048,-0.044999993864129645,-0.00800724296561088,-0.08410235484071188
chr23,11060000,11070000,123040,0.1751964297840819,0.9,120000,0.08964989793325555,0.2650191860930195,0.23965096076024633,0.13947320807298957,0.2719589038154929
chr5,42210000,42220000,30217,0.1751839911114611,0.9,110000,0.2402743461818966,0.36378610501024405,0.16853964906200575,0.29154710639165343,-0.010769217833154278
chr24,9780000,9790000,127535,0.1750753638782083,0.9,160000,0.15761078212396978,0.06949211058971838,0.08971878808614962,0.42251877902577145,0.3292288424991986
chr20,47640000,47650000,112669,0.1750702082751909,0.9,140000,-0.13636259039338217,-0.11673539433826643,0.034002984172355595,0.22529889988104218,0.22138592090577416
chr17,28670000,28680000,95477,0.174800623430188,0.9,140000,-0.0170220960280142,0.08940129585372514,-0.0656634364862404,-0.18373679470454754,-0.28553201408127493
chr20,16550000,16560000,109560,0.1746927642845098,0.9,140000,0.2445546319443282,0.21837714180200757,0.2103589863428524,0.5306815118562018,0.4725811138726765
chr9,38700000,38710000,56005,0.1746652662390207,0.9,170000,-0.05674395921005138,-0.14987783826563084,-0.00131026608858686,-0.06402845962520239,-0.12242096314278039
chr8,48990000,49000000,51603,0.1745385764514634,0.9,160000,-0.03028984444152435,0.04720483046651323,-0.032464000099248075,0.007255283761911916,-0.04512366274348352
chr3,38270000,38280000,15750,0.1743491797276741,0.9,100000,-0.0973160806034955,0.026792638624697603,0.08485820852323596,-0.02338066777545189,0.17769020799444749
chr18,4880000,4890000,98445,0.1742977253767273,0.9,210000,0.15697488859816133,0.048835051052003885,0.287290945557682,0.09138228293404775,0.2449345841010953
chr22,34390000,34400000,121459,0.1742478064016757,0.9,220000,-0.16083809087644932,0.020686101752551284,0.0932982320146508,0.32632209109456506,0.28397059298035343
chr11,35890000,35900000,65913,0.1742353792209963,0.9,100000,-0.12844450064229304,-0.02487308612976871,0.02784863004049623,0.08939594063518483,0.04455945191762632
chr21,26260000,26270000,116052,0.1741075210791583,0.9,220000,0.22907603770655063,0.23223048602266036,0.17618086494545002,0.45419361079504267,0.39852177614096745
chr21,31460000,31470000,116572,0.1740274829343561,0.9,220000,0.00914461264125468,0.2431002728008741,0.13169173672188675,0.05771366128831448,0.23372890302342492
chr18,4420000,4430000,98399,0.1736688393918792,0.9,210000,-0.1716933929725095,-0.13261710506933358,0.07982847178176082,-0.03021731579698876,-0.025096364791937834
chr7,67970000,67980000,46072,0.1734865208606796,0.9,170000,-0.01024153904148348,0.012992305982273447,0.1466337244825072,0.12264072859214604,0.167480206961858
chr2,44460000,44470000,10404,0.173398136741899,0.9,210000,-0.04127264865002803,-0.004239570172854218,0.07386201860960766,0.059920498697126644,-0.06248549475049752
chr5,63580000,63590000,32354,0.1731758667941164,0.9,110000,-0.09455257436971896,0.17064436936353752,-0.01709207359873033,0.3470359797626177,0.23475893980665785
chr7,12250000,12260000,40500,0.1731377396107654,0.9,170000,-0.008880088179104696,-0.04280308355411724,0.203764132295247,0.1962894885512716,-0.02979701798479554
chr21,40830000,40840000,117509,0.1730798956411289,0.9,220000,0.018222436699269724,0.05530774252790692,-0.0025701206483073986,0.02873251218469957,0.11316797705728293
chr10,4510000,4520000,58232,0.1730771245390159,0.9,160000,-0.11018277895767455,-0.12929540704154246,-0.08036716081110445,-0.16638203808106306,-0.10469294451742055
chr19,40690000,40700000,107129,0.173004765257777,0.9,290000,-0.023936168991356165,0.029962854450443856,0.09825604427749532,0.197601402476891,0.31431214008049246
chr16,26590000,26600000,89742,0.1728894185898468,0.9,130000,0.060316228246956725,0.22931115047990805,0.10563631432497761,0.22614858491322412,0.24766461664146983
chr12,1160000,1170000,66989,0.1726854656932062,0.9,110000,-0.18643187827051466,0.2740457562462022,0.0803388812357865,0.21680950757377698,0.1049594250917693
chr22,29180000,29190000,120938,0.1725994060679329,0.9,220000,0.6062213629227133,0.7044712520087182,0.34662656086576404,0.42793648903651477,0.4312064060453439
chr1,55820000,55830000,5582,0.1723511510475111,0.9,100000,0.28442093515758354,0.40278416860054295,0.3896447391030822,0.17943981304135176,0.228457663469605
chr17,19390000,19400000,94549,0.1723058659964975,0.9,140000,-0.1746694636935104,0.09069196917738097,-0.03036142787105681,-0.0347750814843888,-0.11289190485879846
chr20,32540000,32550000,111159,0.1720867285657693,0.9,140000,-0.08842804768639631,-0.14394001604253953,0.17697273387104762,-0.017895999732702346,-0.12307942553856933
chr6,23980000,23990000,35645,0.1720776913810599,0.9,190000,0.03208375112155905,0.1802654067776798,0.020184500279824266,0.2667459160586478,0.13002562671310344
chr9,18990000,19000000,54034,0.1719904317585982,0.9,170000,0.19021707158844373,0.3200322233795713,0.16988098630002782,0.2640327549093996,0.25737044840715834
chr3,46810000,46820000,16604,0.1718712004521481,0.9,100000,0.24429309414159145,0.4002236417200783,0.3781084671434736,0.4995071177169974,0.529107818652771
chr2,6770000,6780000,6635,0.1717435070440116,0.9,210000,-0.008613153535668695,0.04262714662756753,0.07191188415321528,0.25251172865738236,0.3100709625804474
chr2,33290000,33300000,9287,0.1716193020065035,0.9,210000,-0.07925130357020484,-0.021389150556971215,-0.011353859187975962,-0.01925553656355183,-0.09298301309976513
chr18,38540000,38550000,101811,0.1715811166738937,0.9,210000,0.08018284779303736,0.20419387072888423,0.17415757737584894,0.34769748515159415,0.559511764746191
chr17,10370000,10380000,93647,0.1715001248726441,0.9,140000,-0.012879279288351246,-0.0985637360502507,0.061527171536384435,0.4656136393534293,0.10143098882933846
chr17,8710000,8720000,93481,0.1714521516621353,0.9,140000,0.016674416137290555,0.11996294596771744,0.15813925945859078,0.22922257963170223,0.1325327861193222
chr18,7270000,7280000,98684,0.1714269879551899,0.9,210000,0.0012188633205777982,-0.07683567867745346,-0.19015407629605086,-0.13736059071975393,-0.029183086205583467
chr12,41160000,41170000,70989,0.1714237139236075,0.9,110000,0.057199726929586435,-0.08990876582104615,0.07878483029135423,-0.0672140135176755,0.2700245223157284
chr24,4690000,4700000,127026,0.1712466477151158,0.9,160000,0.06885221521011428,-0.07008065034309358,0.02406929267779298,0.02842764963997284,-0.022961545024645053
chr16,31480000,31490000,90231,0.1712062186362058,0.9,130000,-0.06373454765614965,0.15376862753368628,-0.056955353897869564,0.062343933279693384,-0.0634367238975412
chr17,39180000,39190000,96528,0.1710282350507745,0.9,140000,0.1401907605723273,0.1856537967437468,0.18205733482449885,0.06410833411217921,0.16833485788398334
chr20,33810000,33820000,111286,0.1709530069188841,0.9,140000,-0.15593986086888045,0.10652026403913593,0.03918409385304493,0.2914433442664742,0.11800108851122643
chr8,20510000,20520000,48755,0.1709387946585422,0.9,160000,-0.15031160318032313,0.1289098612849263,0.05079629599474397,0.07285231828290384,-0.12548127468778766
chr10,30170000,30180000,60798,0.1708350902025746,0.9,160000,-0.029711547595608394,-0.0717983025690228,0.010107113674058156,0.009742927157388694,0.09997553403822847
chr2,780000,790000,6036,0.1708333499213304,0.9,210000,0.004735382193344957,0.17802227339896506,0.054021432848173956,0.10632582787588668,-0.020214588399653056
chr6,38660000,38670000,37113,0.1707933582687894,0.9,190000,-0.046952645810839334,-0.10544474662012883,-0.08190876851750406,-0.378450007045174,-0.22126393314615003
chr8,3200000,3210000,47024,0.1707581946164992,0.9,160000,-0.0023994031132861925,-0.01187856925648263,0.28946910557403344,0.3312313347658633,0.041681678531190265
chr7,68620000,68630000,46137,0.1706734427610923,0.9,170000,-0.06996097084671901,0.02372721331418216,0.010737375766021632,-0.02498177382117081,0.1908702505573182
chr20,36100000,36110000,111515,0.1703527727835845,0.9,140000,-0.07460502852244846,-0.04361357464309869,0.020110507095418558,0.09472325863090049,0.15046281292162952
chr12,5320000,5330000,67405,0.1700874319012881,0.9,110000,0.08568180465366725,0.06691877224470547,0.15523243843902845,0.2633643572834879,0.2695199234306315
chr7,26390000,26400000,41914,0.1700703561688379,0.9,170000,0.008568667670253214,-0.047360468187253695,0.1343099343908071,0.1955900936092546,0.041948462127157755
chr1,45090000,45100000,4509,0.1699816789583072,0.9,100000,-0.027473657559723714,0.10440812479289173,0.1521550569885306,0.12256787792541624,0.05600830155486936
chr19,32020000,32030000,106262,0.1698167491509782,0.9,290000,0.012915885587171095,0.08342507236213456,0.03919270050221553,0.28889413198943764,0.25448236929539386
chr4,15620000,15630000,19748,0.1697088320187987,0.9,200000,-0.0958308953505944,0.1602348777760201,0.2253649412504249,0.3214366684612944,0.5434296968399362
